step   ball_X    ball_Y    side
16566     0    0        f
16567     0    0        f
16568     0    0        f
16569     0    0        f
16570     0    0        f
16571     0    0        f
16572     0    0        f
16573     0    0        f
16574     0    0        f
16575     0    0        f
16576     0    0        f
16577     0    0        f
16578     0    0        f
16579     0    0        f
16580     0    0        f
16581     0    0        f
16582     0    0        f
16583     0    0        f
16584     0    0        f
16585     0    0        r
16586     0    0        r
16587     0    0        f
16588     -143    -54        f
16589     -279    -105        f
16590     -279    -105        l
16591     -279    -105        l
16592     -279    -105        f
16593     -131    -142        f
16594     10    -177        f
16595     145    -210        f
16596     275    -242        f
16597     398    -272        f
16598     517    -301        f
16599     629    -329        f
16600     737    -355        f
16601     840    -380        f
16602     938    -405        f
16603     1032    -426        f
16604     1121    -449        f
16605     1207    -470        f
16606     1288    -490        f
16607     1366    -509        f
16608     1440    -528        f
16609     1511    -545        f
16610     1579    -562        f
16611     1644    -578        f
16612     1705    -593        f
16613     1764    -608        f
16614     1821    -621        f
16615     1875    -635        f
16616     1927    -647        f
16617     1976    -659        f
16618     2023    -671        f
16619     2068    -682        f
16620     2110    -692        f
16621     2151    -702        f
16622     2190    -712        f
16623     2228    -721        f
16624     2263    -730        f
16625     2297    -738        f
16626     2330    -746        f
16627     2361    -754        f
16628     2391    -761        f
16629     2419    -768        f
16630     2446    -775        f
16631     2472    -781        f
16632     2496    -787        f
16633     2520    -793        f
16634     2542    -799        f
16635     2564    -803        f
16636     2584    -809        f
16637     2604    -814        f
16638     2622    -818        f
16639     2640    -823        f
16640     2657    -827        f
16641     2673    -831        f
16642     2689    -835        f
16643     2704    -838        f
16644     2718    -842        f
16645     2731    -844        f
16646     2731    -844        r
16647     2731    -844        r
16648     2731    -844        f
16649     2550    -606        f
16650     2377    -377        f
16651     2213    -159        f
16652     2055    48        f
16653     1904    247        f
16654     1761    436        f
16655     1623    618        f
16656     1492    791        f
16657     1492    791        r
16658     1492    791        f
16659     1229    646        f
16660     978    508        f
16661     739    375        f
16662     511    249        f
16663     292    128        f
16664     84    13        f
16665     -113    -97        f
16666     -304    -202        f
16667     -486    -302        f
16668     -659    -398        f
16669     -825    -490        f
16670     -983    -577        f
16671     -983    -577        l
16672     -983    -577        f
16673     -838    -528        f
16674     -700    -482        f
16675     -567    -437        f
16676     -441    -395        f
16677     -321    -354        f
16678     -206    -316        f
16679     -96    -279        f
16680     8    -243        f
16681     108    -210        f
16682     204    -177        f
16683     295    -147        f
16684     382    -117        f
16685     466    -89        f
16686     545    -63        f
16687     621    -37        f
16688     694    -13        f
16689     764    9        f
16690     830    32        f
16691     893    53        f
16692     953    73        f
16693     1011    92        f
16694     1067    111        f
16695     1120    128        f
16696     1120    128        l
16697     1120    128        f
16698     1272    112        f
16699     1417    99        f
16700     1556    85        f
16701     1556    85        r
16702     1556    85        f
16703     1348    301        f
16704     1149    507        f
16705     960    704        f
16706     778    892        f
16707     605    1071        f
16708     440    1243        f
16709     282    1407        f
16710     131    1563        f
16711     -12    1713        f
16712     -12    1713        l
16713     -12    1713        f
16714     139    1719        f
16715     285    1723        f
16716     425    1730        f
16717     558    1735        f
16718     685    1739        f
16719     806    1744        f
16720     922    1748        f
16721     1033    1753        f
16722     1139    1757        f
16723     1139    1757        r
16724     1139    1757        f
16725     974    1811        f
16726     816    1863        f
16727     665    1912        f
16728     521    1959        f
16729     521    1959        l
16730     521    1959        l
16731     521    1959        r
16732     521    1959        r
16733     521    1959        f
16734     518    1728        f
16735     516    1508        f
16736     514    1297        f
16737     511    1096        f
16738     509    903        f
16739     507    721        f
16740     505    546        f
16741     505    546        r
16742     505    546        r
16743     505    546        f
16744     353    566        f
16745     209    584        f
16746     70    601        f
16747     70    601        l
16748     70    601        f
16749     211    542        f
16750     346    486        f
16751     475    430        f
16752     598    380        f
16753     715    330        f
16754     827    283        f
16755     934    238        f
16756     1036    195        f
16757     1134    154        f
16758     1227    114        f
16759     1317    78        f
16760     1402    42        f
16761     1483    8        f
16762     1561    -23        f
16763     1635    -55        f
16764     1705    -84        f
16765     1773    -112        f
16766     1838    -140        f
16767     1900    -165        f
16768     1959    -190        f
16769     2014    -214        f
16770     2069    -236        f
16771     2120    -258        f
16772     2169    -278        f
16773     2216    -298        f
16774     2261    -316        f
16775     2303    -334        f
16776     2344    -351        f
16777     2383    -367        f
16778     2420    -383        f
16779     2456    -398        f
16780     2490    -412        f
16781     2522    -425        f
16782     2553    -438        f
16783     2582    -451        f
16784     2611    -463        f
16785     2638    -474        f
16786     2663    -484        f
16787     2688    -495        f
16788     2711    -505        f
16789     2734    -514        f
16790     2755    -523        f
16791     2776    -532        f
16792     2795    -540        f
16793     2814    -548        f
16794     2831    -555        f
16795     2849    -562        f
16796     2865    -569        f
16797     2880    -576        f
16798     2895    -582        f
16799     2895    -582        r
16800     2895    -582        l
16801     2895    -582        r
16802     2895    -582        r
16803     2895    -582        l
16804     2895    -582        l
16805     2895    -582        l
16806     2895    -582        l
16807     2895    -582        l
16808     2895    -582        f
16809     3183    -496        f
16810     3457    -415        f
16811     3720    -337        f
16812     3971    -262        f
16813     4210    -191        f
16814     4439    -124        f
16815     4439    -124        r
16816     4439    -124        f
16817     4208    14        f
16818     3986    147        f
16819     3775    273        f
16820     3572    394        f
16821     3379    509        f
16822     3196    620        f
16823     3021    725        f
16824     2853    825        f
16825     2693    921        f
16826     2540    1013        f
16827     2540    1013        r
16828     2540    1013        f
16829     2277    868        f
16830     2026    729        f
16831     1787    596        f
16832     1558    470        f
16833     1340    349        f
16834     1131    234        f
16835     932    124        f
16836     742    19        f
16837     560    -81        f
16838     386    -177        f
16839     220    -269        f
16840     62    -356        f
16841     -89    -440        f
16842     -233    -520        f
16843     -371    -596        f
16844     -503    -669        f
16845     -503    -669        l
16846     -503    -669        f
16847     -353    -700        f
16848     -210    -729        f
16849     -73    -757        f
16850     56    -784        f
16851     181    -810        f
16852     300    -834        f
16853     413    -858        f
16854     522    -880        f
16855     625    -901        f
16856     724    -922        f
16857     818    -941        f
16858     909    -960        f
16859     994    -977        f
16860     1077    -994        f
16861     1155    -1011        f
16862     1230    -1026        f
16863     1302    -1041        f
16864     1370    -1055        f
16865     1435    -1069        f
16866     1435    -1069        r
16867     1435    -1069        f
16868     1283    -1100        f
16869     1137    -1131        f
16870     997    -1159        f
16871     864    -1187        f
16872     864    -1187        r
16873     864    -1187        f
16874     711    -1178        f
16875     565    -1169        f
16876     426    -1160        f
16877     293    -1152        f
16878     166    -1144        f
16879     45    -1136        f
16880     -70    -1129        f
16881     -180    -1123        f
16882     -286    -1116        f
16883     -386    -1110        f
16884     -483    -1104        f
16885     -575    -1098        f
16886     -663    -1093        f
16887     -747    -1088        f
16888     -827    -1083        f
16889     -902    -1078        f
16890     -977    -1073        f
16891     -977    -1073        r
16892     -977    -1073        f
16893     -1114    -948        f
16894     -1245    -827        f
16895     -1370    -713        f
16896     -1490    -604        f
16897     -1604    -500        f
16898     -1713    -400        f
16899     -1713    -400        r
16900     -1713    -400        f
16901     -2009    -350        f
16902     -2292    -302        f
16903     -2562    -257        f
16904     -2820    -213        f
16905     -3066    -172        f
16906     -3301    -132        f
16907     -3526    -94        f
16908     -3740    -57        f
16909     -3945    -23        f
16910     -4141    9        f
16911     -4328    40        f
16912     -4506    70        f
16913     -4677    99        f
16914     -4839    127        f
16915     -4994    153        f
16916     -5143    178        f
16917     0    0        f
16918     0    0        f
16919     0    0        f
16920     0    0        f
16921     0    0        f
16922     0    0        f
16923     0    0        f
16924     0    0        f
16925     0    0        f
16926     0    0        f
16927     0    0        f
16928     0    0        f
16929     0    0        f
16930     0    0        f
16931     0    0        f
16932     0    0        f
16933     0    0        f
16934     0    0        f
16935     0    0        f
16936     0    0        f
16937     0    0        f
16938     0    0        f
16939     0    0        f
16940     0    0        f
16941     0    0        f
16942     0    0        f
16943     0    0        f
16944     0    0        f
16945     0    0        f
16946     0    0        f
16947     0    0        f
16948     0    0        f
16949     0    0        f
16950     0    0        f
16951     0    0        f
16952     0    0        f
16953     0    0        f
16954     0    0        f
16955     0    0        f
16956     0    0        f
16957     0    0        f
16958     0    0        f
16959     0    0        f
16960     0    0        f
16961     0    0        f
16962     0    0        f
16963     0    0        f
16964     0    0        f
16965     0    0        f
16966     0    0        f
16967     0    0        f
16968     0    0        f
16969     0    0        f
16970     0    0        f
16971     0    0        r
16972     0    0        r
16973     0    0        f
16974     -141    -57        f
16975     -276    -112        f
16976     -405    -166        f
16977     -529    -217        f
16978     -647    -265        f
16979     -759    -311        f
16980     -867    -355        f
16981     -969    -397        f
16982     -1068    -438        f
16983     -1161    -476        f
16984     -1251    -513        f
16985     -1336    -548        f
16986     -1418    -581        f
16987     -1496    -613        f
16988     -1570    -644        f
16989     -1570    -644        l
16990     -1570    -644        f
16991     -1495    -400        f
16992     -1422    -168        f
16993     -1353    53        f
16994     -1288    265        f
16995     -1225    467        f
16996     -1165    661        f
16997     -1107    844        f
16998     -1053    1021        f
16999     -1000    1189        f
17000     -951    1350        f
17001     -951    1350        l
17002     -951    1350        f
17003     -747    1413        f
17004     -553    1474        f
17005     -368    1531        f
17006     -191    1586        f
17007     -21    1639        f
17008     139    1689        f
17009     139    1689        r
17010     139    1689        f
17011     -35    1753        f
17012     -200    1814        f
17013     -361    1872        f
17014     -513    1927        f
17015     -659    1980        f
17016     -659    1980        r
17017     -659    1980        f
17018     -809    1951        f
17019     -952    1923        f
17020     -1090    1896        f
17021     -1220    1871        f
17022     -1345    1846        f
17023     -1464    1823        f
17024     -1578    1801        f
17025     -1687    1780        f
17026     -1791    1759        f
17027     -1889    1739        f
17028     -1984    1722        f
17029     -2075    1704        f
17030     -2075    1704        l
17031     -2075    1704        f
17032     -1864    1646        f
17033     -1662    1591        f
17034     -1469    1539        f
17035     -1285    1488        f
17036     -1109    1440        f
17037     -941    1395        f
17038     -781    1351        f
17039     -628    1309        f
17040     -628    1309        l
17041     -628    1309        f
17042     -538    1023        f
17043     -451    750        f
17044     -370    488        f
17045     -292    240        f
17046     -217    2        f
17047     -145    -224        f
17048     -77    -441        f
17049     -12    -649        f
17050     50    -847        f
17051     109    -1036        f
17052     166    -1217        f
17053     221    -1389        f
17054     272    -1554        f
17055     322    -1711        f
17056     369    -1861        f
17057     413    -2005        f
17058     457    -2142        f
17059     499    -2273        f
17060     538    -2398        f
17061     576    -2517        f
17062     612    -2631        f
17063     646    -2740        f
17064     679    -2844        f
17065     710    -2943        f
17066     740    -3038        f
17067     768    -3129        f
17068     796    -3215        f
17069     821    -3297        f
17070     846    -3377        f
17071     846    -3250        f
17072     846    -3250        f
17073     846    -3250        f
17074     846    -3250        f
17075     846    -3250        f
17076     846    -3250        f
17077     846    -3250        f
17078     846    -3250        f
17079     846    -3250        f
17080     846    -3250        f
17081     846    -3250        f
17082     846    -3250        f
17083     846    -3250        f
17084     846    -3250        f
17085     846    -3250        f
17086     846    -3250        f
17087     846    -3250        f
17088     846    -3250        f
17089     846    -3250        f
17090     846    -3250        f
17091     846    -3250        f
17092     846    -3250        f
17093     846    -3250        f
17094     846    -3250        f
17095     846    -3250        f
17096     846    -3250        r
17097     846    -3250        r
17098     846    -3250        r
17099     846    -3250        f
17100     758    -3128        f
17101     675    -3012        f
17102     594    -2901        f
17103     518    -2795        f
17104     445    -2694        f
17105     375    -2597        f
17106     308    -2505        f
17107     244    -2417        f
17108     183    -2333        f
17109     125    -2253        f
17110     69    -2176        f
17111     16    -2103        f
17112     -34    -2032        f
17113     -82    -1966        f
17114     -128    -1903        f
17115     -173    -1842        f
17116     -215    -1784        f
17117     -215    -1784        r
17118     -215    -1784        r
17119     -215    -1784        f
17120     -360    -1639        f
17121     -498    -1503        f
17122     -630    -1372        f
17123     -756    -1247        f
17124     -877    -1127        f
17125     -992    -1013        f
17126     -1101    -903        f
17127     -1206    -800        f
17128     -1306    -701        f
17129     -1306    -701        r
17130     -1306    -701        f
17131     -1437    -622        f
17132     -1562    -546        f
17133     -1680    -474        f
17134     -1795    -405        f
17135     -1904    -339        f
17136     -2007    -276        f
17137     -2107    -216        f
17138     -2202    -159        f
17139     -2293    -104        f
17140     -2379    -51        f
17141     -2462    -1        f
17142     -2541    45        f
17143     -2616    91        f
17144     -2688    135        f
17145     -2757    176        f
17146     -2823    216        f
17147     -2886    254        f
17148     -2946    290        f
17149     -3003    325        f
17150     -3057    358        f
17151     -3109    389        f
17152     -3159    420        f
17153     -3207    448        f
17154     -3252    476        f
17155     -3296    501        f
17156     -3296    501        l
17157     -3296    501        l
17158     -3296    501        f
17159     -3025    557        f
17160     -2767    609        f
17161     -2521    659        f
17162     -2285    707        f
17163     -2061    753        f
17164     -1846    797        f
17165     -1641    838        f
17166     -1445    877        f
17167     -1445    877        l
17168     -1445    877        f
17169     -1236    772        f
17170     -1038    670        f
17171     -848    573        f
17172     -667    480        f
17173     -494    391        f
17174     -328    307        f
17175     -170    225        f
17176     -20    148        f
17177     -20    148        l
17178     -20    148        f
17179     115    218        f
17180     246    284        f
17181     371    347        f
17182     490    407        f
17183     603    465        f
17184     712    520        f
17185     815    572        f
17186     914    623        f
17187     1009    670        f
17188     1099    716        f
17189     1185    760        f
17190     1267    802        f
17191     1346    842        f
17192     1421    880        f
17193     1493    916        f
17194     1493    916        r
17195     1493    916        f
17196     1421    625        f
17197     1353    346        f
17198     1288    81        f
17199     1226    -172        f
17200     1167    -415        f
17201     1110    -646        f
17202     1056    -867        f
17203     1003    -1078        f
17204     955    -1280        f
17205     907    -1473        f
17206     861    -1657        f
17207     819    -1832        f
17208     778    -2000        f
17209     739    -2160        f
17210     702    -2313        f
17211     666    -2459        f
17212     632    -2598        f
17213     599    -2731        f
17214     568    -2859        f
17215     538    -2980        f
17216     509    -3096        f
17217     483    -3207        f
17218     457    -3313        f
17219     457    -3250        f
17220     457    -3250        f
17221     457    -3250        f
17222     457    -3250        f
17223     457    -3250        f
17224     457    -3250        f
17225     457    -3250        f
17226     457    -3250        f
17227     457    -3250        f
17228     457    -3250        f
17229     457    -3250        f
17230     457    -3250        f
17231     457    -3250        f
17232     457    -3250        f
17233     457    -3250        f
17234     457    -3250        f
17235     457    -3250        f
17236     457    -3250        f
17237     457    -3250        f
17238     457    -3250        l
17239     457    -3250        l
17240     457    -3250        l
17241     457    -3250        f
17242     524    -3115        f
17243     587    -2987        f
17244     648    -2864        f
17245     706    -2747        f
17246     762    -2635        f
17247     814    -2529        f
17248     865    -2427        f
17249     913    -2329        f
17250     959    -2237        f
17251     1002    -2148        f
17252     1045    -2063        f
17253     1085    -1982        f
17254     1124    -1904        f
17255     1160    -1830        f
17256     1195    -1760        f
17257     1228    -1693        f
17258     1260    -1628        f
17259     1291    -1567        f
17260     1320    -1508        f
17261     1347    -1452        f
17262     1374    -1398        f
17263     1399    -1347        f
17264     1423    -1298        f
17265     1446    -1251        f
17266     1468    -1206        f
17267     1489    -1164        f
17268     1509    -1123        f
17269     1529    -1084        f
17270     1547    -1047        f
17271     1564    -1011        f
17272     1581    -977        f
17273     1597    -944        f
17274     1612    -914        f
17275     1627    -885        f
17276     1641    -857        f
17277     1654    -830        f
17278     1667    -803        f
17279     1679    -779        f
17280     1689    -756        f
17281     1701    -733        f
17282     1712    -712        f
17283     1722    -692        f
17284     1730    -672        f
17285     1741    -654        f
17286     1748    -636        f
17287     1757    -619        f
17288     1766    -603        f
17289     1773    -587        f
17290     1780    -572        f
17291     1788    -558        f
17292     1794    -545        f
17293     1801    -532        f
17294     1807    -520        f
17295     1812    -508        f
17296     1818    -497        f
17297     1823    -486        f
17298     1828    -476        f
17299     1832    -466        f
17300     1838    -455        f
17301     1842    -448        f
17302     1846    -438        f
17303     1850    -430        f
17304     1850    -430        l
17305     1850    -430        l
17306     1850    -430        r
17307     1850    -430        r
17308     1850    -430        f
17309     1712    -340        f
17310     1580    -254        f
17311     1455    -172        f
17312     1334    -93        f
17313     1220    -18        f
17314     1220    -18        r
17315     1220    -18        f
17316     1077    -73        f
17317     941    -126        f
17318     811    -177        f
17319     687    -225        f
17320     569    -271        f
17321     455    -315        f
17322     348    -357        f
17323     244    -397        f
17324     146    -436        f
17325     52    -472        f
17326     -37    -507        f
17327     -123    -541        f
17328     -123    -541        l
17329     -123    -541        f
17330     28    -548        f
17331     175    -556        f
17332     314    -563        f
17333     447    -569        f
17334     574    -576        f
17335     695    -582        f
17336     811    -588        f
17337     921    -593        f
17338     1027    -598        f
17339     1127    -604        f
17340     1223    -608        f
17341     1315    -613        f
17342     1315    -613        r
17343     1315    -613        r
17344     1315    -613        r
17345     1315    -613        r
17346     1315    -613        r
17347     1315    -613        r
17348     1315    -613        f
17349     1172    -570        f
17350     1034    -528        f
17351     902    -488        f
17352     778    -451        f
17353     658    -415        f
17354     544    -381        f
17355     434    -348        f
17356     331    -316        f
17357     231    -286        f
17358     136    -258        f
17359     45    -231        f
17360     -40    -204        f
17361     -123    -180        f
17362     -202    -156        f
17363     -278    -133        f
17364     -350    -111        f
17365     -419    -91        f
17366     -484    -71        f
17367     -547    -52        f
17368     -607    -34        f
17369     -664    -17        f
17370     -719    0        f
17371     -771    14        f
17372     -821    28        f
17373     -868    44        f
17374     -914    56        f
17375     -957    70        f
17376     -999    83        f
17377     -1038    95        f
17378     -1076    106        f
17379     -1112    117        f
17380     -1147    127        f
17381     -1180    137        f
17382     -1211    147        f
17383     -1241    156        f
17384     -1270    164        f
17385     -1297    172        f
17386     -1323    180        f
17387     -1348    188        f
17388     -1372    195        f
17389     -1395    202        f
17390     -1417    208        f
17391     -1438    215        f
17392     -1438    215        r
17393     -1438    215        r
17394     -1438    215        f
17395     -1438    215        l
17396     -1438    215        l
17397     -1438    215        f
17398     -1138    227        f
17399     -851    238        f
17400     -578    249        f
17401     -317    259        f
17402     -67    269        f
17403     170    278        f
17404     397    288        f
17405     614    296        f
17406     822    304        f
17407     822    304        l
17408     822    304        f
17409     961    244        f
17410     1096    186        f
17411     1224    131        f
17412     1347    78        f
17413     1464    28        f
17414     1575    -19        f
17415     1682    -65        f
17416     1784    -109        f
17417     1880    -151        f
17418     1973    -191        f
17419     2062    -229        f
17420     2147    -265        f
17421     2228    -300        f
17422     2305    -333        f
17423     2378    -365        f
17424     2449    -395        f
17425     2516    -424        f
17426     2580    -451        f
17427     2641    -478        f
17428     2699    -503        f
17429     2755    -527        f
17430     2808    -550        f
17431     2859    -572        f
17432     2908    -593        f
17433     2954    -613        f
17434     2999    -632        f
17435     3041    -650        f
17436     3082    -667        f
17437     3120    -684        f
17438     3157    -700        f
17439     3193    -715        f
17440     3226    -729        f
17441     3258    -743        f
17442     3289    -756        f
17443     3318    -769        f
17444     3347    -781        f
17445     3372    -792        f
17446     3399    -802        f
17447     3422    -814        f
17448     3447    -824        f
17449     3469    -833        f
17450     3490    -842        f
17451     3510    -851        f
17452     3529    -859        f
17453     3547    -867        f
17454     3565    -875        f
17455     3583    -882        f
17456     3599    -889        f
17457     3615    -894        f
17458     3629    -902        f
17459     3629    -902        r
17460     3629    -902        r
17461     3629    -902        f
17462     3386    -726        f
17463     3154    -558        f
17464     2932    -397        f
17465     2720    -244        f
17466     2517    -98        f
17467     2324    41        f
17468     2138    174        f
17469     1962    302        f
17470     1793    423        f
17471     1632    539        f
17472     1478    650        f
17473     1331    756        f
17474     1191    857        f
17475     1057    953        f
17476     928    1046        f
17477     807    1134        f
17478     690    1218        f
17479     579    1298        f
17480     473    1375        f
17481     473    1375        r
17482     473    1375        f
17483     313    1176        f
17484     161    985        f
17485     16    803        f
17486     -121    630        f
17487     -254    463        f
17488     -380    306        f
17489     -501    155        f
17490     -616    10        f
17491     -726    -127        f
17492     -831    -258        f
17493     -931    -384        f
17494     -931    -384        r
17495     -931    -384        r
17496     -931    -384        f
17497     -1082    -409        f
17498     -1226    -434        f
17499     -1226    -434        l
17500     -1226    -434        r
17501     -1226    -434        r
17502     -1226    -434        f
17503     -1378    -413        f
17504     -1378    -413        l
17505     -1378    -413        l
17506     -1378    -413        r
17507     -1378    -413        r
17508     -1378    -413        f
17509     -1530    -429        f
17510     -1676    -443        f
17511     -1814    -457        f
17512     -1948    -469        f
17513     -2075    -482        f
17514     -2196    -493        f
17515     -2312    -504        f
17516     -2422    -515        f
17517     -2528    -525        f
17518     -2629    -535        f
17519     -2725    -544        f
17520     -2817    -553        f
17521     -2905    -562        f
17522     -2989    -570        f
17523     -3069    -577        f
17524     -3146    -585        f
17525     -3219    -592        f
17526     -3288    -598        f
17527     -3354    -605        f
17528     -3419    -611        f
17529     -3479    -617        f
17530     -3538    -622        f
17531     -3593    -628        f
17532     -3646    -633        f
17533     -3697    -638        f
17534     -3745    -642        f
17535     -3790    -647        f
17536     -3835    -651        f
17537     -3877    -655        f
17538     -3917    -659        f
17539     -3956    -663        f
17540     -3992    -666        f
17541     -4027    -669        f
17542     -4061    -673        f
17543     -4092    -676        f
17544     -4123    -679        f
17545     -4152    -681        f
17546     -4180    -684        f
17547     -4206    -687        f
17548     -4232    -689        f
17549     -4256    -691        f
17550     -4279    -694        f
17551     -4301    -696        f
17552     -4322    -698        f
17553     -4342    -700        f
17554     -4361    -701        f
17555     -4379    -703        f
17556     -4397    -705        f
17557     -4414    -707        f
17558     -4430    -708        f
17559     -4445    -710        f
17560     -4460    -711        f
17561     -4473    -712        f
17562     -4487    -714        f
17563     -4499    -715        f
17564     -4511    -716        f
17565     -4523    -717        f
17566     -4523    -717        l
17567     -4522    -650        l
17568     -4405    -680        l
17569     -4537    -594        l
17570     -4672    -685        l
17571     -4704    -643        l
17572     -4548    -654        l
17573     -4734    -656        l
17574     -4585    -546        l
17575     -4735    -462        l
17576     -4599    -491        l
17577     -4601    -455        l
17578     -4625    -484        l
17579     -4609    -331        l
17580     -4716    -417        l
17581     -4646    -196        l
17582     -4596    -302        l
17583     -4554    -184        l
17584     -4587    -217        l
17585     -4691    -132        l
17586     -4674    -74        l
17587     -4636    88        l
17588     -4553    -15        l
17589     -4598    187        l
17590     -4540    104        l
17591     -4540    104        f
17592     -4540    104        f
17593     -4540    104        f
17594     -4540    104        f
17595     -4540    104        f
17596     -4540    104        f
17597     -4540    104        f
17598     -4540    104        f
17599     -4540    104        f
17600     -4540    104        f
17601     -4540    104        f
17602     -4540    104        f
17603     -4540    104        f
17604     -4540    104        f
17605     -4540    104        f
17606     -4540    104        f
17607     -4900    3200        f
17608     -4900    3200        f
17609     -4900    3200        f
17610     -4900    3200        f
17611     -4900    3200        f
17612     -4900    3200        f
17613     -4900    3200        f
17614     -4900    3200        f
17615     -4900    3200        f
17616     -4900    3200        f
17617     -4900    3200        f
17618     -4900    3200        f
17619     -4900    3200        f
17620     -4900    3200        f
17621     -4900    3200        f
17622     -4900    3200        f
17623     -4900    3200        f
17624     -4900    3200        f
17625     -4900    3200        f
17626     -4900    3200        f
17627     -4900    3200        f
17628     -4900    3200        f
17629     -4900    3200        f
17630     -4900    3200        f
17631     -4900    3200        f
17632     -4900    3200        f
17633     -4900    3200        f
17634     -4900    3200        f
17635     -4900    3200        f
17636     -4900    3200        f
17637     -4900    3200        f
17638     -4900    3200        f
17639     -4900    3200        f
17640     -4900    3200        f
17641     -4900    3200        f
17642     -4900    3200        f
17643     -4900    3200        f
17644     -4900    3200        f
17645     -4900    3200        f
17646     -4900    3200        f
17647     -4900    3200        f
17648     -4900    3200        f
17649     -4900    3200        f
17650     -4900    3200        f
17651     -4900    3200        f
17652     -4900    3200        f
17653     -4900    3200        f
17654     -4900    3200        f
17655     -4900    3200        f
17656     -4900    3200        f
17657     -4900    3200        f
17658     -4900    3200        f
17659     -4900    3200        f
17660     -4900    3200        f
17661     -4900    3200        f
17662     -4900    3200        f
17663     -4900    3200        f
17664     -4900    3200        f
17665     -4900    3200        f
17666     -4900    3200        f
17667     -4900    3200        f
17668     -4900    3200        f
17669     -4900    3200        f
17670     -4900    3200        f
17671     -4900    3200        f
17672     -4900    3200        f
17673     -4900    3200        f
17674     -4900    3200        f
17675     -4900    3200        f
17676     -4900    3200        f
17677     -4900    3200        f
17678     -4900    3200        f
17679     -4900    3200        f
17680     -4900    3200        f
17681     -4900    3200        f
17682     -4900    3200        r
17683     -4900    3200        r
17684     -4900    3200        f
17685     -4906    2900        f
17686     -4912    2613        f
17687     -4917    2340        f
17688     -4923    2078        f
17689     -4923    2078        l
17690     -4923    2078        f
17691     -4654    1945        f
17692     -4398    1817        f
17693     -4153    1696        f
17694     -3919    1579        f
17695     -3695    1469        f
17696     -3482    1363        f
17697     -3278    1261        f
17698     -3084    1165        f
17699     -2899    1073        f
17700     -2722    985        f
17701     -2553    901        f
17702     -2553    901        l
17703     -2553    901        l
17704     -2553    901        l
17705     -2553    901        l
17706     -2553    901        l
17707     -2391    819        f
17708     -2391    819        l
17709     -2391    819        l
17710     -2391    819        l
17711     -2391    819        l
17712     -2391    819        l
17713     -2391    819        l
17714     -2391    819        f
17715     -2391    819        r
17716     -2391    819        r
17717     -2391    819        r
17718     -2391    819        l
17719     -2391    819        l
17720     -2391    819        l
17721     -2391    819        f
17722     -2265    548        f
17723     -2145    288        f
17724     -2030    40        f
17725     -1920    -195        f
17726     -1814    -422        f
17727     -1714    -638        f
17728     -1619    -844        f
17729     -1528    -1042        f
17730     -1441    -1230        f
17731     -1358    -1410        f
17732     -1279    -1582        f
17733     -1203    -1746        f
17734     -1131    -1903        f
17735     -1061    -2052        f
17736     -996    -2195        f
17737     -933    -2331        f
17738     -872    -2462        f
17739     -815    -2586        f
17740     -760    -2704        f
17741     -708    -2818        f
17742     -658    -2926        f
17743     -610    -3029        f
17744     -564    -3128        f
17745     -521    -3222        f
17746     -479    -3311        f
17747     -479    -3250        f
17748     -479    -3250        f
17749     -479    -3250        f
17750     -479    -3250        f
17751     -479    -3250        f
17752     -479    -3250        f
17753     -479    -3250        f
17754     -479    -3250        f
17755     -479    -3250        f
17756     -479    -3250        f
17757     -479    -3250        f
17758     -479    -3250        f
17759     -479    -3250        f
17760     -479    -3250        f
17761     -479    -3250        f
17762     -479    -3250        f
17763     -479    -3250        f
17764     -479    -3250        f
17765     -479    -3250        f
17766     -479    -3250        f
17767     -479    -3250        r
17768     -479    -3250        r
17769     -479    -3250        r
17770     -479    -3250        f
17771     -595    -3155        f
17772     -706    -3064        f
17773     -811    -2977        f
17774     -913    -2895        f
17775     -1010    -2816        f
17776     -1102    -2741        f
17777     -1190    -2669        f
17778     -1274    -2600        f
17779     -1354    -2534        f
17780     -1431    -2472        f
17781     -1504    -2412        f
17782     -1574    -2354        f
17783     -1639    -2300        f
17784     -1704    -2248        f
17785     -1764    -2198        f
17786     -1823    -2150        f
17787     -1879    -2105        f
17788     -1932    -2061        f
17789     -1982    -2020        f
17790     -2030    -1980        f
17791     -2077    -1942        f
17792     -2121    -1905        f
17793     -2163    -1872        f
17794     -2203    -1839        f
17795     -2242    -1807        f
17796     -2278    -1778        f
17797     -2313    -1748        f
17798     -2347    -1722        f
17799     -2379    -1695        f
17800     -2409    -1670        f
17801     -2438    -1647        f
17802     -2466    -1623        f
17803     -2493    -1602        f
17804     -2518    -1581        f
17805     -2542    -1561        f
17806     -2565    -1543        f
17807     -2587    -1524        f
17808     -2608    -1507        f
17809     -2629    -1491        f
17810     -2648    -1475        f
17811     -2666    -1460        f
17812     -2684    -1446        f
17813     -2700    -1432        f
17814     -2716    -1419        f
17815     -2732    -1406        f
17816     -2746    -1394        f
17817     -2760    -1383        f
17818     -2774    -1372        f
17819     -2786    -1362        f
17820     -2798    -1352        f
17821     -2810    -1342        f
17822     -2821    -1333        f
17823     -2832    -1325        f
17824     -2842    -1317        f
17825     -2851    -1309        f
17826     -2860    -1301        f
17827     -2869    -1294        f
17828     -2878    -1287        f
17829     -2886    -1281        f
17830     -2886    -1281        l
17831     -2886    -1281        l
17832     -2886    -1281        f
