step   ball_X    ball_Y    side
2130     449    147        f
2131     453    126        f
2132     453    126        l
2133     453    126        l
2134     453    126        f
2135     523    157        f
2136     590    187        f
2137     653    216        f
2138     714    244        f
2139     772    270        f
2140     827    295        f
2141     880    319        f
2142     931    342        f
2143     978    364        f
2144     1025    385        f
2145     1069    405        f
2146     1111    424        f
2147     1151    442        f
2148     1189    459        f
2149     1226    476        f
2150     1261    492        f
2151     1294    507        f
2152     1326    522        f
2153     1356    535        f
2154     1386    549        f
2155     1413    561        f
2156     1440    573        f
2157     1465    585        f
2158     1489    596        f
2159     1513    606        f
2160     1535    616        f
2161     1556    626        f
2162     1576    635        f
2163     1595    644        f
2164     1613    652        f
2165     1630    660        f
2166     1648    667        f
2167     1664    675        f
2168     1679    682        f
2169     1694    688        f
2170     1707    694        f
2171     1721    700        f
2172     1734    706        f
2173     1746    712        f
2174     1757    717        f
2175     1769    722        f
2176     1779    727        f
2177     1789    731        f
2178     1798    735        f
2179     1807    740        f
2180     1817    744        f
2181     1825    747        f
2182     1834    751        f
2183     1841    754        f
2184     1848    758        f
2185     1855    761        f
2186     1862    764        f
2187     1862    764        r
2188     1869    767        f
2189     1875    770        f
2190     1880    772        f
2191     1886    775        f
2192     1891    777        f
2193     1896    779        f
2194     1901    782        f
2195     1905    784        f
2196     1910    786        f
2197     1914    788        f
2198     1919    789        f
2199     1922    791        f
2200     1926    793        f
2201     1930    794        f
2202     1932    796        f
2203     1936    797        f
2204     1939    799        f
2205     1942    800        f
2206     1945    801        f
2207     1948    802        f
2208     1950    803        f
2209     1953    805        f
2210     1955    806        f
2211     1957    807        f
2212     1959    808        f
2213     1961    809        f
2214     1963    809        f
2215     1964    810        f
2216     1967    811        f
2217     1968    811        f
2218     1970    811        f
2219     1972    813        f
2220     1973    814        f
2221     1973    814        f
2222     1976    815        f
2223     1977    816        f
2224     1978    816        f
2225     1979    817        f
2226     1980    817        f
2227     1982    818        f
2228     1982    818        f
2229     1984    819        f
2230     1985    819        f
2231     1985    819        f
2232     1986    819        f
2233     1987    819        f
2234     1988    819        f
2235     1989    821        f
2236     1989    821        f
2237     1989    821        f
2238     1991    822        f
2239     1991    822        f
2240     1992    822        f
2241     1992    822        f
2242     1993    823        f
2243     1993    823        f
2244     1994    823        f
2245     1994    823        f
2246     1995    824        f
2247     1995    824        l
2248     1995    824        l
2249     1995    824        r
2250     1995    824        r
2251     1995    824        l
2252     1995    824        r
2253     1995    824        r
2254     1995    824        r
2255     1995    824        r
2256     1995    824        r
2257     1995    824        r
2258     1995    824        r
2259     1995    824        r
2260     1995    824        r
2261     1995    824        r
2262     1995    824        r
2263     1995    824        r
2264     1995    824        r
2265     1995    824        r
2266     1995    824        f
2267     1869    900        f
2268     1750    973        f
2269     1635    1043        f
2270     1526    1110        f
2271     1422    1174        f
2272     1322    1235        f
2273     1227    1293        f
2274     1136    1348        f
2275     1050    1401        f
2276     967    1452        f
2277     888    1500        f
2278     811    1547        f
2279     740    1591        f
2280     671    1632        f
2281     605    1673        f
2282     542    1711        f
2283     542    1711        r
2284     542    1711        r
2285     542    1711        r
2286     542    1711        r
2287     542    1711        r
2288     542    1711        f
2289     440    1605        f
2290     343    1504        f
2291     250    1408        f
2292     161    1315        f
2293     76    1227        f
2294     -4    1143        f
2295     -81    1062        f
2296     -155    986        f
2297     -225    911        f
2298     -293    842        f
2299     -358    775        f
2300     -419    712        f
2301     -478    651        f
2302     -534    592        f
2303     -587    537        f
2304     -638    484        f
2305     -687    433        f
2306     -733    384        f
2307     -778    338        f
2308     -819    294        f
2309     -861    252        f
2310     -899    211        f
2311     -936    173        f
2312     -971    136        f
2313     -1005    101        f
2314     -1037    67        f
2315     -1068    35        f
2316     -1097    5        f
2317     -1125    -24        f
2318     -1152    -52        f
2319     -1178    -79        f
2320     -1202    -104        f
2321     -1225    -128        f
2322     -1248    -152        f
2323     -1269    -174        f
2324     -1289    -195        f
2325     -1308    -215        f
2326     -1327    -235        f
2327     -1345    -252        f
2328     -1361    -271        f
2329     -1378    -288        f
2330     -1393    -304        f
2331     -1408    -319        f
2332     -1422    -334        f
2333     -1435    -348        f
2334     -1448    -362        f
2335     -1460    -374        f
2336     -1472    -387        f
2337     -1483    -398        f
2338     -1493    -409        f
2339     -1504    -420        f
2340     -1513    -430        f
2341     -1523    -440        f
2342     -1531    -449        f
2343     -1540    -458        f
2344     -1548    -467        f
2345     -1556    -475        f
2346     -1563    -482        f
2347     -1570    -490        f
2348     -1577    -497        f
2349     -1583    -504        f
2350     -1589    -509        f
2351     -1595    -516        f
2352     -1595    -516        l
2353     -1595    -516        l
2354     -1595    -516        l
2355     -1595    -516        r
2356     -1595    -516        l
2357     -1595    -516        r
2358     -1595    -516        f
2359     -1667    -541        f
2360     -1736    -565        f
2361     -1802    -588        f
2362     -1864    -610        f
2363     -1926    -631        f
2364     -1982    -651        f
2365     -2038    -670        f
2366     -2090    -688        f
2367     -2140    -705        f
2368     -2188    -722        f
2369     -2234    -738        f
2370     -2277    -753        f
2371     -2319    -767        f
2372     -2359    -781        f
2373     -2396    -794        f
2374     -2433    -807        f
2375     -2467    -819        f
2376     -2500    -830        f
2377     -2532    -841        f
2378     -2562    -852        f
2379     -2591    -861        f
2380     -2618    -871        f
2381     -2645    -880        f
2382     -2670    -889        f
2383     -2670    -889        l
2384     -2670    -889        l
2385     -2670    -889        l
2386     -2670    -889        l
2387     -2670    -889        f
2388     -2594    -877        f
2389     -2522    -868        f
2390     -2453    -858        f
2391     -2387    -849        f
2392     -2324    -840        f
2393     -2264    -831        f
2394     -2206    -823        f
2395     -2152    -815        f
2396     -2099    -808        f
2397     -2050    -801        f
2398     -2002    -794        f
2399     -1955    -787        f
