step   ball_X    ball_Y    side
4061     -409    -666        f
4062     -475    -741        f
4063     -537    -813        f
4064     -596    -881        f
4065     -653    -946        f
4066     -707    -1008        f
4067     -759    -1068        f
4068     -809    -1125        f
4069     -856    -1179        f
4070     -901    -1231        f
4071     -944    -1280        f
4072     -985    -1328        f
4073     -1025    -1373        f
4074     -1062    -1416        f
4075     -1098    -1457        f
4076     -1132    -1496        f
4077     -1165    -1534        f
4078     -1196    -1569        f
4079     -1226    -1603        f
4080     -1254    -1636        f
4081     -1282    -1667        f
4082     -1308    -1697        f
4083     -1332    -1725        f
4084     -1356    -1753        f
4085     -1356    -1753        r
4086     -1356    -1753        f
4087     -1420    -1710        f
4088     -1480    -1670        f
4089     -1539    -1630        f
4090     -1594    -1594        f
4091     -1647    -1559        f
4092     -1698    -1525        f
4093     -1746    -1493        f
4094     -1792    -1463        f
4095     -1836    -1433        f
4096     -1878    -1406        f
4097     -1918    -1379        f
4098     -1957    -1353        f
4099     -1994    -1329        f
4100     -2029    -1306        f
4101     -2062    -1284        f
4102     -2094    -1263        f
4103     -2125    -1242        f
4104     -2154    -1223        f
4105     -2182    -1205        f
4106     -2208    -1187        f
4107     -2234    -1170        f
4108     -2258    -1154        f
4109     -2281    -1139        f
4110     -2303    -1124        f
4111     -2324    -1110        f
4112     -2344    -1097        f
4113     -2364    -1084        f
4114     -2382    -1072        f
4115     -2400    -1060        f
4116     -2417    -1049        f
4117     -2433    -1039        f
4118     -2448    -1028        f
4119     -2463    -1019        f
4120     -2477    -1010        f
4121     -2490    -1001        f
4122     -2503    -992        f
4123     -2515    -984        f
4124     -2526    -977        f
4125     -2537    -969        f
4126     -2548    -961        f
4127     -2558    -955        f
4128     -2568    -949        f
4129     -2577    -943        f
4130     -2586    -936        f
4131     -2594    -932        f
4132     -2602    -926        f
4133     -2610    -921        f
4134     -2617    -916        f
4135     -2624    -911        f
4136     -2631    -907        f
4137     -2637    -902        f
4138     -2643    -899        f
4139     -2649    -894        f
4140     -2655    -891        f
4141     -2660    -888        f
4142     -2665    -884        f
4143     -2670    -881        f
4144     -2674    -877        f
4145     -2679    -875        f
4146     -2683    -872        f
4147     -2687    -869        f
4148     -2687    -869        l
4149     -2687    -869        l
4150     -2687    -869        f
4151     -2547    -923        f
4152     -2413    -974        f
4153     -2285    -1023        f
4154     -2163    -1070        f
4155     -2047    -1114        f
4156     -1935    -1156        f
4157     -1829    -1197        f
4158     -1728    -1236        f
4159     -1630    -1272        f
4160     -1539    -1308        f
4161     -1450    -1341        f
4162     -1366    -1373        f
4163     -1285    -1404        f
4164     -1208    -1433        f
4165     -1134    -1461        f
4166     -1064    -1488        f
4167     -997    -1513        f
4168     -933    -1538        f
4169     -872    -1561        f
4170     -813    -1583        f
4171     -757    -1605        f
4172     -704    -1625        f
4173     -653    -1644        f
4174     -604    -1663        f
4175     -557    -1680        f
4176     -513    -1697        f
4177     -471    -1713        f
4178     -430    -1729        f
4179     -391    -1743        f
4180     -354    -1757        f
4181     -319    -1771        f
4182     -285    -1784        f
4183     -252    -1796        f
4184     -223    -1807        f
4185     -193    -1819        f
4186     -165    -1829        f
4187     -138    -1839        f
4188     -112    -1848        f
4189     -89    -1857        f
4190     -65    -1867        f
4191     -43    -1876        f
4192     -22    -1884        f
4193     -2    -1891        f
4194     17    -1898        f
4195     35    -1905        f
4196     53    -1912        f
4197     70    -1919        f
4198     86    -1925        f
4199     101    -1930        f
4200     115    -1936        f
4201     130    -1942        f
4202     144    -1947        f
4203     156    -1952        f
4204     169    -1955        f
4205     180    -1961        f
4206     192    -1964        f
4207     202    -1969        f
4208     212    -1973        f
4209     222    -1977        f
4210     231    -1980        f
4211     240    -1982        f
4212     240    -1982        l
4213     240    -1982        l
4214     240    -1982        f
4215     289    -1910        f
4216     336    -1839        f
4217     381    -1772        f
4218     424    -1707        f
4219     463    -1647        f
4220     503    -1588        f
4221     540    -1532        f
4222     576    -1479        f
4223     610    -1428        f
4224     642    -1379        f
4225     673    -1333        f
4226     703    -1289        f
4227     731    -1246        f
4228     731    -1246        l
4229     731    -1246        l
4230     758    -1206        f
4231     758    -1206        l
4232     784    -1167        f
4233     808    -1130        f
4234     832    -1095        f
4235     853    -1061        f
4236     875    -1029        f
4237     896    -998        f
4238     915    -969        f
4239     934    -941        f
4240     952    -914        f
4241     969    -889        f
4242     985    -865        f
4243     1000    -841        f
4244     1015    -819        f
4245     1029    -798        f
4246     1043    -778        f
4247     1056    -758        f
4248     1068    -740        f
4249     1080    -722        f
4250     1091    -705        f
4251     1102    -689        f
4252     1112    -674        f
4253     1112    -674        r
4254     1112    -674        f
4255     1046    -634        f
4256     984    -597        f
4257     924    -561        f
4258     866    -527        f
4259     811    -494        f
4260     760    -463        f
4261     710    -433        f
4262     662    -405        f
4263     617    -378        f
4264     573    -352        f
4265     532    -327        f
4266     492    -303        f
4267     454    -281        f
4268     418    -259        f
4269     383    -239        f
4270     350    -219        f
4271     318    -200        f
4272     288    -182        f
4273     259    -165        f
4274     231    -149        f
4275     204    -133        f
4276     180    -118        f
4277     156    -104        f
4278     133    -90        f
4279     112    -77        f
4280     91    -65        f
4281     71    -53        f
4282     52    -41        f
4283     34    -30        f
4284     16    -20        f
4285     0    -10        f
4286     -15    -1        f
4287     -30    7        f
4288     -45    16        f
4289     -57    24        f
4290     -72    32        f
4291     -84    40        f
4292     -96    47        f
4293     -108    54        f
4294     -119    60        f
4295     -129    66        f
4296     -139    72        f
4297     -148    78        f
4298     -158    84        f
4299     -166    89        f
4300     -175    94        f
4301     -182    99        f
4302     -190    103        f
4303     -197    107        f
4304     -204    111        f
4305     -211    114        f
4306     -217    119        f
4307     -223    123        f
4308     -229    126        f
4309     -234    129        f
4310     -239    133        f
4311     -239    133        l
4312     -239    133        l
4313     -239    133        f
4314     -123    112        f
4315     -123    112        r
4316     -123    112        f
4317     -199    113        f
4318     -272    117        f
4319     -342    119        f
4320     -409    122        f
4321     -472    124        f
4322     -472    124        l
4323     -472    124        l
4324     -472    124        f
4325     -339    119        f
4326     -339    119        r
4327     -339    119        f
4328     -412    98        f
4329     -482    77        f
4330     -549    57        f
4331     -613    39        f
4332     -675    21        f
4333     -733    4        f
4334     -789    -11        f
4335     -842    -26        f
4336     -893    -41        f
4337     -941    -55        f
4338     -988    -69        f
4339     -1032    -82        f
4340     -1075    -94        f
4341     -1115    -106        f
4342     -1154    -117        f
4343     -1191    -128        f
4344     -1226    -138        f
4345     -1260    -148        f
4346     -1292    -157        f
4347     -1323    -166        f
4348     -1352    -174        f
4349     -1380    -182        f
4350     -1407    -190        f
4351     -1433    -198        f
4352     -1457    -204        f
4353     -1480    -211        f
4354     -1503    -218        f
4355     -1524    -224        f
4356     -1544    -229        f
4357     -1564    -236        f
4358     -1582    -241        f
4359     -1600    -246        f
4360     -1617    -250        f
4361     -1632    -256        f
4362     -1648    -260        f
4363     -1663    -264        f
4364     -1677    -269        f
4365     -1689    -272        f
4366     -1703    -276        f
4367     -1716    -280        f
4368     -1727    -283        f
4369     -1738    -286        f
4370     -1748    -289        f
4371     -1759    -292        f
4372     -1769    -295        f
4373     -1769    -295        l
4374     -1769    -295        l
4375     -1769    -295        f
4376     -1695    -278        f
4377     -1623    -261        f
4378     -1555    -245        f
4379     -1491    -229        f
4380     -1429    -216        f
4381     -1369    -202        f
4382     -1313    -189        f
4383     -1259    -176        f
4384     -1207    -164        f
4385     -1158    -153        f
4386     -1111    -142        f
4387     -1066    -132        f
4388     -1023    -122        f
4389     -982    -112        f
4390     -943    -103        f
4391     -905    -94        f
4392     -905    -94        l
4393     -905    -94        l
4394     -905    -94        f
4395     -757    -96        f
4396     -615    -98        f
4397     -480    -99        f
4398     -350    -101        f
4399     -227    -102        f
4400     -109    -104        f
4401     2    -105        f
4402     110    -106        f
4403     212    -107        f
4404     310    -109        f
4405     404    -110        f
4406     493    -111        f
4407     578    -112        f
4408     659    -112        f
4409     737    -112        f
4410     811    -113        f
4411     882    -114        f
4412     950    -115        f
4413     1014    -117        f
4414     1014    -117        l
4415     1014    -117        f
4416     1083    -151        f
4417     1148    -183        f
4418     1211    -214        f
4419     1270    -244        f
4420     1327    -272        f
4421     1382    -299        f
4422     1434    -325        f
4423     1483    -349        f
4424     1531    -373        f
4425     1576    -395        f
4426     1619    -417        f
4427     1660    -437        f
4428     1698    -457        f
4429     1737    -476        f
4430     1773    -494        f
4431     1807    -511        f
4432     1839    -527        f
4433     1871    -543        f
4434     1901    -558        f
4435     1929    -572        f
4436     1955    -585        f
4437     1982    -598        f
4438     2007    -611        f
4439     2030    -623        f
4440     2053    -634        f
4441     2075    -645        f
4442     2096    -655        f
4443     2115    -665        f
4444     2134    -674        f
4445     2152    -683        f
4446     2169    -692        f
4447     2186    -700        f
4448     2201    -708        f
4449     2216    -715        f
4450     2231    -722        f
4451     2244    -729        f
4452     2257    -736        f
4453     2270    -742        f
4454     2282    -748        f
4455     2293    -753        f
4456     2304    -759        f
4457     2314    -764        f
4458     2324    -769        f
4459     2333    -773        f
4460     2342    -778        f
4461     2351    -782        f
4462     2359    -786        f
4463     2359    -786        r
4464     2359    -786        r
4465     2359    -786        f
4466     2254    -680        f
4467     2153    -578        f
4468     2057    -480        f
4469     2057    -480        l
4470     2057    -480        l
4471     2057    -480        f
4472     2204    -450        f
4473     2345    -422        f
4474     2479    -394        f
4475     2607    -368        f
4476     2729    -343        f
4477     2846    -319        f
4478     2958    -297        f
4479     3064    -275        f
4480     3166    -254        f
4481     3264    -234        f
4482     3357    -216        f
4483     3445    -197        f
4484     3529    -180        f
4485     3611    -164        f
4486     3689    -148        f
4487     3761    -133        f
4488     3833    -119        f
4489     3900    -105        f
4490     3965    -92        f
4491     4026    -80        f
4492     4085    -68        f
4493     4141    -56        f
4494     4141    -56        r
4495     4141    -56        f
4496     4004    5        f
4497     3874    64        f
4498     3749    120        f
4499     3629    174        f
4500     3517    225        f
4501     3408    275        f
4502     3304    322        f
4503     3204    367        f
4504     3111    409        f
4505     3020    451        f
4506     2934    490        f
4507     2851    527        f
4508     2773    563        f
4509     2698    597        f
4510     2626    630        f
4511     2557    661        f
4512     2492    691        f
4513     2430    719        f
4514     2370    746        f
4515     2313    772        f
4516     2259    797        f
4517     2207    821        f
4518     2158    843        f
4519     2158    843        r
4520     2158    843        f
4521     2084    821        f
4522     2014    800        f
4523     1948    780        f
4524     1884    761        f
4525     1823    742        f
4526     1764    725        f
4527     1709    708        f
4528     1655    692        f
4529     1605    677        f
4530     1556    662        f
4531     1510    648        f
4532     1466    635        f
4533     1424    622        f
4534     1383    610        f
4535     1345    599        f
4536     1308    588        f
4537     1273    577        f
4538     1240    567        f
4539     1208    557        f
4540     1177    548        f
4541     1148    539        f
4542     1120    531        f
4543     1093    523        f
4544     1068    515        f
4545     1043    508        f
4546     1019    501        f
4547     998    495        f
4548     977    488        f
4549     957    482        f
4550     936    476        f
4551     919    471        f
4552     901    466        f
4553     884    461        f
4554     868    455        f
4555     852    451        f
4556     838    447        f
4557     824    443        f
4558     811    438        f
4559     798    434        f
4560     786    430        f
4561     775    428        f
4562     764    424        f
4563     753    421        f
4564     743    418        f
4565     733    415        f
4566     724    412        f
4567     715    409        f
4568     707    407        f
4569     699    405        f
4570     691    403        f
4571     684    400        f
4572     677    398        f
4573     670    396        f
4574     670    396        l
4575     670    396        l
4576     670    396        f
4577     747    396        f
4578     819    396        f
4579     819    396        r
4580     819    396        r
4581     819    396        f
4582     746    440        f
4583     676    480        f
4584     608    521        f
4585     608    521        l
4586     608    521        l
4587     608    521        f
4588     685    521        f
4589     758    521        f
4590     827    522        f
4591     894    522        f
4592     958    522        f
4593     1018    523        f
4594     1076    523        f
4595     1132    523        f
4596     1184    523        f
4597     1235    524        f
4598     1283    524        f
4599     1329    524        f
4600     1373    524        f
4601     1415    524        f
4602     1455    525        f
4603     1493    525        f
4604     1530    525        f
4605     1565    525        f
4606     1598    525        f
4607     1630    525        f
4608     1660    525        f
4609     1689    526        f
4610     1717    526        f
4611     1744    526        f
4612     1769    526        f
4613     1793    526        f
4614     1816    526        f
4615     1838    526        f
4616     1859    526        f
4617     1880    526        f
4618     1898    527        f
4619     1917    527        f
4620     1935    527        f
4621     1951    527        f
4622     1967    527        f
4623     1982    527        f
4624     1997    527        f
4625     2011    527        f
4626     2023    527        f
4627     2037    527        f
4628     2049    527        f
4629     2061    527        f
4630     2072    527        f
4631     2082    527        f
4632     2093    527        f
4633     2102    527        f
4634     2102    527        r
4635     2102    527        r
4636     2102    527        f
4637     1975    448        f
4638     1853    373        f
4639     1737    301        f
4640     1626    231        f
4641     1520    166        f
4642     1419    103        f
4643     1323    43        f
4644     1230    -13        f
4645     1142    -67        f
4646     1058    -120        f
4647     977    -170        f
4648     901    -217        f
4649     827    -263        f
4650     758    -306        f
4651     691    -348        f
4652     627    -387        f
4653     566    -425        f
4654     508    -461        f
4655     451    -496        f
4656     399    -528        f
4657     348    -560        f
4658     300    -590        f
4659     252    -619        f
4660     209    -646        f
4661     209    -646        r
4662     167    -672        f
4663     167    -672        r
4664     127    -697        f
4665     127    -697        r
4666     88    -721        f
4667     88    -721        r
4668     51    -744        f
4669     51    -744        r
4670     16    -766        f
4671     16    -766        r
4672     16    -766        f
4673     -126    -719        f
4674     -262    -675        f
4675     -392    -633        f
4676     -516    -593        f
4677     -635    -554        f
4678     -748    -517        f
4679     -856    -482        f
4680     -960    -449        f
4681     -1059    -417        f
4682     -1153    -386        f
4683     -1243    -357        f
4684     -1329    -329        f
4685     -1412    -303        f
4686     -1490    -277        f
4687     -1565    -252        f
4688     -1637    -229        f
4689     -1705    -208        f
4690     -1771    -186        f
4691     -1832    -166        f
4692     -1893    -147        f
4693     -1893    -147        r
4694     -1893    -147        f
4695     -2042    -140        f
4696     -2185    -133        f
4697     -2322    -126        f
4698     -2452    -120        f
4699     -2577    -113        f
4700     -2696    -108        f
4701     -2810    -103        f
4702     -2919    -97        f
4703     -3023    -92        f
4704     -3122    -88        f
4705     -3215    -83        f
4706     -3306    -79        f
4707     -3393    -75        f
4708     -3475    -71        f
4709     -3553    -67        f
4710     -3553    -67        l
4711     -3553    -67        f
4712     -3446    -11        f
4713     -3343    42        f
4714     -3245    93        f
4715     -3151    142        f
4716     -3061    189        f
4717     -2976    234        f
4718     -2894    277        f
4719     -2816    317        f
4720     -2742    356        f
4721     -2671    393        f
4722     -2603    429        f
4723     -2538    463        f
4724     -2476    495        f
4725     -2416    526        f
4726     -2360    556        f
4727     -2306    584        f
4728     -2254    611        f
4729     -2205    637        f
4730     -2158    661        f
4731     -2113    685        f
4732     -2113    685        l
4733     -2113    685        f
4734     -2014    627        f
4735     -1921    572        f
4736     -1830    520        f
4737     -1746    470        f
4738     -1664    422        f
4739     -1586    376        f
4740     -1511    332        f
4741     -1440    291        f
4742     -1372    250        f
4743     -1307    213        f
4744     -1245    176        f
4745     -1186    142        f
4746     -1129    109        f
4747     -1075    77        f
4748     -1024    47        f
4749     -975    18        f
4750     -927    -9        f
4751     -883    -35        f
4752     -840    -60        f
4753     -799    -84        f
4754     -760    -107        f
4755     -723    -128        f
4756     -687    -149        f
4757     -653    -169        f
4758     -621    -188        f
4759     -590    -206        f
4760     -560    -224        f
4761     -532    -240        f
4762     -505    -256        f
4763     -479    -271        f
4764     -454    -285        f
4765     -430    -299        f
4766     -408    -312        f
4767     -387    -325        f
4768     -367    -337        f
4769     -367    -337        l
4770     -367    -337        l
4771     -367    -337        f
4772     -297    -369        f
4773     -231    -399        f
4774     -167    -428        f
4775     -107    -455        f
4776     -49    -483        f
4777     5    -508        f
4778     57    -533        f
4779     109    -556        f
4780     109    -556        r
4781     109    -556        f
4782     33    -568        f
4783     -38    -579        f
4784     -107    -590        f
4785     -173    -600        f
4786     -173    -600        l
4787     -173    -600        f
4788     -98    -584        f
4789     -26    -569        f
4790     41    -554        f
4791     106    -540        f
4792     168    -526        f
4793     168    -526        r
4794     168    -526        f
4795     98    -463        f
4796     31    -403        f
4797     -33    -345        f
4798     -94    -290        f
4799     -152    -238        f
4800     -208    -188        f
4801     -262    -140        f
4802     -313    -94        f
4803     -362    -50        f
4804     -408    -9        f
4805     -453    30        f
4806     -495    68        f
4807     -536    105        f
4808     -536    105        r
4809     -536    105        f
4810     -603    140        f
4811     -668    175        f
4812     -730    206        f
4813     -789    238        f
4814     -844    268        f
4815     -899    297        f
4816     -950    324        f
4817     -999    350        f
4818     -1046    375        f
4819     -1090    398        f
4820     -1133    421        f
4821     -1174    443        f
4822     -1213    463        f
4823     -1250    483        f
4824     -1285    501        f
4825     -1319    520        f
4826     -1351    537        f
4827     -1382    553        f
4828     -1412    569        f
4829     -1440    584        f
4830     -1467    598        f
4831     -1492    612        f
4832     -1517    625        f
4833     -1540    637        f
4834     -1562    649        f
4835     -1584    660        f
4836     -1604    671        f
4837     -1623    681        f
4838     -1642    691        f
4839     -1660    701        f
4840     -1677    710        f
4841     -1693    718        f
4842     -1707    726        f
4843     -1723    734        f
4844     -1737    742        f
4845     -1750    749        f
4846     -1763    756        f
4847     -1776    762        f
4848     -1787    768        f
4849     -1798    774        f
4850     -1809    780        f
4851     -1809    780        l
4852     -1809    780        f
4853     -1711    767        f
4854     -1617    755        f
4855     -1528    743        f
4856     -1442    732        f
4857     -1360    722        f
4858     -1282    712        f
4859     -1208    702        f
4860     -1137    693        f
4861     -1137    693        r
4862     -1137    693        r
4863     -1137    693        f
4864     -1201    651        f
4865     -1262    611        f
4866     -1321    574        f
4867     -1377    537        f
4868     -1431    503        f
4869     -1482    470        f
4870     -1530    438        f
4871     -1577    408        f
4872     -1622    380        f
4873     -1664    352        f
4874     -1705    326        f
4875     -1744    301        f
4876     -1780    277        f
4877     -1816    254        f
4878     -1816    254        l
4879     -1816    254        f
4880     -1672    254        f
4881     -1535    254        f
4882     -1403    256        f
4883     -1278    256        f
4884     -1158    257        f
4885     -1044    257        f
4886     -935    258        f
4887     -831    258        f
4888     -731    258        f
4889     -636    259        f
4890     -545    259        f
4891     -458    259        f
4892     -375    259        f
4893     -296    260        f
4894     -220    260        f
4895     -148    260        f
4896     -79    260        f
4897     -14    261        f
4898     48    261        f
4899     48    261        l
4900     48    261        f
4901     124    272        f
4902     196    282        f
4903     265    292        f
4904     331    302        f
4905     394    311        f
4906     454    320        f
4907     512    328        f
4908     567    336        f
4909     619    344        f
4910     669    351        f
4911     717    358        f
4912     763    364        f
4913     807    371        f
4914     848    377        f
4915     888    382        f
4916     926    388        f
4917     963    393        f
4918     998    398        f
4919     1031    403        f
4920     1062    407        f
4921     1093    412        f
4922     1122    416        f
4923     1149    420        f
4924     1176    424        f
4925     1201    426        f
4926     1225    430        f
4927     1248    434        f
4928     1270    437        f
4929     1291    440        f
4930     1311    443        f
4931     1330    446        f
4932     1348    448        f
4933     1365    451        f
4934     1382    453        f
4935     1398    455        f
4936     1413    458        f
4937     1427    459        f
4938     1441    462        f
4939     1454    463        f
4940     1467    466        f
4941     1479    467        f
4942     1490    469        f
4943     1501    471        f
4944     1512    472        f
4945     1512    472        r
4946     1512    472        r
4947     1512    472        f
4948     1456    381        f
4949     1403    295        f
4950     1352    212        f
4951     1303    133        f
4952     1257    57        f
4953     1213    -13        f
4954     1171    -82        f
4955     1130    -148        f
4956     1092    -210        f
4957     1055    -270        f
4958     1019    -327        f
4959     986    -381        f
4960     953    -433        f
4961     924    -483        f
4962     894    -530        f
4963     867    -576        f
4964     840    -619        f
4965     815    -660        f
4966     791    -699        f
4967     767    -737        f
4968     745    -773        f
4969     724    -807        f
4970     704    -840        f
4971     685    -871        f
4972     666    -901        f
4973     649    -930        f
4974     632    -957        f
4975     616    -983        f
4976     600    -1008        f
4977     586    -1032        f
4978     572    -1054        f
4979     558    -1076        f
4980     546    -1096        f
4981     533    -1116        f
4982     522    -1135        f
4983     511    -1153        f
4984     500    -1170        f
4985     490    -1187        f
4986     480    -1202        f
4987     471    -1217        f
4988     462    -1232        f
4989     454    -1245        f
4990     446    -1258        f
4991     438    -1271        f
4992     430    -1283        f
4993     424    -1294        f
4994     417    -1305        f
4995     411    -1315        f
4996     405    -1325        f
4997     399    -1335        f
4998     393    -1344        f
4999     388    -1352        f
5000     383    -1361        f
5001     378    -1369        f
5002     378    -1369        r
5003     378    -1369        r
5004     378    -1369        f
5005     237    -1317        f
5006     103    -1267        f
5007     -24    -1219        f
5008     -147    -1174        f
5009     -264    -1131        f
5010     -375    -1090        f
5011     -482    -1050        f
5012     -584    -1013        f
5013     -681    -977        f
5014     -774    -942        f
5015     -863    -909        f
5016     -948    -877        f
5017     -1029    -848        f
5018     -1106    -819        f
5019     -1179    -792        f
5020     -1250    -766        f
5021     -1317    -741        f
5022     -1381    -717        f
5023     -1443    -695        f
5024     -1501    -673        f
5025     -1557    -652        f
5026     -1610    -633        f
5027     -1661    -614        f
5028     -1710    -596        f
5029     -1755    -579        f
5030     -1801    -562        f
5031     -1843    -547        f
5032     -1884    -532        f
5033     -1922    -517        f
5034     -1922    -517        r
5035     -1922    -517        r
5036     -1922    -517        f
5037     -2069    -487        f
5038     -2210    -459        f
5039     -2344    -430        f
5040     -2472    -405        f
5041     -2594    -380        f
5042     -2711    -356        f
5043     -2823    -334        f
5044     -2929    -312        f
5045     -3031    -291        f
5046     -3128    -271        f
5047     -3221    -252        f
5048     -3309    -234        f
5049     -3394    -217        f
5050     -3475    -200        f
5051     -3552    -185        f
5052     -3625    -170        f
5053     -3696    -155        f
5054     -3763    -142        f
5055     -3827    -128        f
5056     -3889    -115        f
5057     -3947    -104        f
5058     -4003    -93        f
5059     -4056    -82        f
5060     -4056    -82        l
5061     -4056    -82        f
5062     -3971    -168        f
5063     -3889    -250        f
5064     -3811    -329        f
5065     -3736    -403        f
5066     -3665    -475        f
5067     -3597    -543        f
5068     -3532    -609        f
5069     -3470    -671        f
5070     -3410    -730        f
5071     -3354    -787        f
5072     -3299    -841        f
5073     -3247    -893        f
5074     -3198    -942        f
5075     -3151    -989        f
5076     -3106    -1034        f
5077     -3063    -1077        f
5078     -3022    -1118        f
5079     -2983    -1158        f
5080     -2983    -1158        l
5081     -2983    -1158        l
5082     -2946    -1195        f
5083     -2946    -1195        l
5084     -2946    -1195        l
5085     -2910    -1231        f
5086     -2910    -1231        l
5087     -2910    -1231        l
5088     -2876    -1265        f
5089     -2876    -1265        l
5090     -2876    -1265        l
5091     -2876    -1265        f
5092     -2782    -1212        f
5093     -2692    -1161        f
5094     -2606    -1112        f
5095     -2524    -1065        f
5096     -2446    -1021        f
5097     -2371    -978        f
5098     -2300    -938        f
5099     -2232    -900        f
5100     -2167    -863        f
5101     -2105    -827        f
5102     -2045    -794        f
5103     -1989    -761        f
5104     -1934    -731        f
5105     -1882    -701        f
5106     -1832    -673        f
5107     -1786    -646        f
5108     -1741    -621        f
5109     -1698    -596        f
5110     -1657    -573        f
5111     -1618    -551        f
5112     -1580    -529        f
5113     -1545    -509        f
5114     -1511    -488        f
5115     -1478    -471        f
5116     -1447    -453        f
5117     -1418    -436        f
5118     -1389    -420        f
5119     -1362    -404        f
5120     -1336    -390        f
5121     -1312    -376        f
5122     -1288    -362        f
5123     -1266    -349        f
5124     -1244    -337        f
5125     -1224    -325        f
5126     -1204    -314        f
5127     -1185    -303        f
5128     -1167    -293        f
5129     -1150    -283        f
5130     -1134    -274        f
5131     -1118    -265        f
5132     -1104    -256        f
5133     -1089    -248        f
5134     -1076    -241        f
5135     -1063    -233        f
5136     -1063    -233        l
5137     -1063    -233        l
5138     -1063    -233        f
5139     -958    -168        f
5140     -859    -106        f
5141     -763    -47        f
5142     -672    8        f
5143     -585    62        f
5144     -501    113        f
5145     -423    163        f
5146     -347    210        f
5147     -274    254        f
5148     -204    297        f
5149     -139    338        f
5150     -76    377        f
5151     -16    415        f
5152     41    450        f
5153     95    484        f
5154     148    516        f
5155     198    547        f
5156     246    577        f
5157     291    605        f
5158     335    632        f
5159     377    658        f
5160     416    682        f
5161     454    706        f
5162     491    728        f
5163     525    750        f
5164     558    770        f
5165     590    790        f
5166     620    808        f
5167     649    826        f
5168     676    843        f
5169     676    843        l
5170     676    843        f
5171     782    789        f
5172     883    738        f
5173     978    689        f
5174     1071    642        f
5175     1159    597        f
5176     1242    554        f
5177     1323    513        f
5178     1399    474        f
5179     1472    437        f
5180     1542    401        f
5181     1607    367        f
5182     1672    335        f
5183     1732    304        f
5184     1791    275        f
5185     1846    246        f
5186     1898    219        f
5187     1948    194        f
5188     1998    169        f
5189     1998    169        l
5190     1998    169        f
5191     2147    157        f
5192     2290    146        f
5193     2426    136        f
5194     2556    126        f
5195     2681    115        f
5196     2800    107        f
5197     2913    98        f
5198     3021    90        f
5199     3125    82        f
5200     3224    74        f
5201     3318    67        f
5202     3408    60        f
5203     3494    53        f
5204     3576    47        f
5205     3654    41        f
5206     3729    35        f
5207     3729    35        r
5208     3729    35        f
5209     3604    3        f
5210     3485    -26        f
5211     3371    -55        f
5212     3261    -82        f
5213     3158    -108        f
5214     3058    -133        f
5215     2964    -157        f
5216     2873    -180        f
5217     2787    -202        f
5218     2704    -223        f
5219     2625    -243        f
5220     2550    -262        f
5221     2478    -280        f
5222     2409    -297        f
5223     2343    -314        f
5224     2281    -329        f
5225     2221    -344        f
5226     2164    -359        f
5227     2110    -373        f
5228     2058    -386        f
5229     2058    -386        r
5230     2058    -386        f
5231     1968    -344        f
5232     1882    -305        f
5233     1800    -267        f
5234     1721    -231        f
5235     1646    -196        f
5236     1575    -163        f
5237     1506    -132        f
5238     1441    -102        f
5239     1379    -73        f
5240     1319    -46        f
5241     1263    -19        f
5242     1208    4        f
5243     1156    28        f
5244     1107    51        f
5245     1060    73        f
5246     1015    94        f
5247     972    113        f
5248     931    132        f
5249     891    151        f
5250     853    168        f
5251     853    168        r
5252     853    168        f
5253     778    176        f
5254     705    183        f
5255     635    190        f
5256     569    197        f
5257     505    202        f
5258     445    210        f
5259     388    216        f
5260     332    221        f
5261     280    227        f
5262     229    231        f
5263     181    237        f
5264     135    241        f
5265     91    246        f
5266     49    250        f
5267     9    254        f
5268     -28    258        f
5269     -65    262        f
5270     -99    265        f
5271     -133    269        f
5272     -165    272        f
5273     -195    275        f
5274     -224    278        f
5275     -252    281        f
5276     -278    284        f
5277     -304    286        f
5278     -328    289        f
5279     -351    291        f
5280     -373    293        f
5281     -394    295        f
5282     -413    297        f
5283     -433    299        f
5284     -451    301        f
5285     -469    303        f
5286     -486    305        f
5287     -501    306        f
5288     -517    308        f
5289     -532    309        f
5290     -546    311        f
5291     -559    312        f
5292     -572    313        f
5293     -584    315        f
5294     -595    316        f
5295     -606    317        f
5296     -617    318        f
5297     -627    319        f
5298     -637    320        f
5299     -646    321        f
5300     -655    322        f
5301     -663    323        f
5302     -671    323        f
5303     -679    324        f
5304     -686    325        f
5305     -693    326        f
5306     -700    326        f
5307     -706    327        f
5308     -712    328        f
5309     -718    328        f
5310     -723    329        f
5311     -729    329        f
5312     -734    330        f
5313     -739    330        f
5314     -743    331        f
5315     -748    331        f
5316     -752    332        f
5317     -756    332        f
5318     -760    332        f
5319     -763    333        f
5320     -767    333        f
5321     -770    333        f
5322     -773    334        f
5323     -776    334        f
5324     -779    334        f
5325     -782    335        f
5326     -785    335        f
5327     -787    335        f
5328     -790    335        f
5329     -792    336        f
5330     -794    336        f
5331     -796    336        f
5332     -798    336        f
5333     -800    337        f
5334     -802    337        f
5335     -803    337        f
5336     -805    337        f
5337     -807    337        f
5338     -808    337        f
5339     -810    338        f
5340     -811    338        f
5341     -813    338        f
5342     -814    338        f
5343     -815    338        f
5344     -816    338        f
5345     -817    338        f
5346     -818    338        f
5347     -819    338        f
5348     -819    339        f
5349     -821    339        f
5350     -822    339        f
5351     -823    339        f
5352     -824    339        f
5353     -825    339        f
5354     -825    339        f
