step   ball_X    ball_Y    side
2498     0    0        f
2499     0    0        f
2500     0    0        f
2501     0    0        f
2502     0    0        f
2503     0    0        f
2504     0    0        f
2505     0    0        r
2506     0    0        r
2507     0    0        f
2508     -71    27        f
2509     -139    54        f
2510     -204    80        f
2511     -266    104        f
2512     -325    127        f
2513     -382    149        f
2514     -436    170        f
2515     -488    191        f
2516     -537    210        f
2517     -584    227        f
2518     -629    246        f
2519     -672    263        f
2520     -713    279        f
2521     -752    294        f
2522     -790    309        f
2523     -826    323        f
2524     -860    336        f
2525     -893    349        f
2526     -924    361        f
2527     -952    373        f
2528     -982    384        f
2529     -1009    395        f
2530     -1035    405        f
2531     -1060    415        f
2532     -1083    424        f
2533     -1106    433        f
2534     -1127    441        f
2535     -1148    449        f
2536     -1168    457        f
2537     -1186    463        f
2538     -1204    471        f
2539     -1222    478        f
2540     -1238    484        f
2541     -1253    490        f
2542     -1268    496        f
2543     -1282    501        f
2544     -1296    507        f
2545     -1309    512        f
2546     -1321    517        f
2547     -1321    517        l
2548     -1321    517        l
2549     -1321    517        f
2550     -1209    617        f
2551     -1103    712        f
2552     -1000    802        f
2553     -902    890        f
2554     -810    974        f
2555     -721    1053        f
2556     -636    1129        f
2557     -555    1201        f
2558     -476    1270        f
2559     -403    1337        f
2560     -333    1400        f
2561     -265    1460        f
2562     -200    1518        f
2563     -139    1573        f
2564     -80    1625        f
2565     -24    1676        f
2566     28    1723        f
2567     28    1723        r
2568     28    1723        f
2569     -85    1759        f
2570     -195    1792        f
2571     -300    1823        f
2572     -400    1855        f
2573     -495    1884        f
2574     -586    1912        f
2575     -673    1939        f
2576     -756    1964        f
2577     -836    1988        f
2578     -911    2012        f
2579     -984    2034        f
2580     -1053    2055        f
2581     -1119    2075        f
2582     -1182    2094        f
2583     -1242    2113        f
2584     -1299    2131        f
2585     -1354    2148        f
2586     -1354    2148        r
2587     -1407    2164        f
2588     -1407    2164        r
2589     -1407    2164        r
2590     -1457    2179        f
2591     -1457    2179        r
2592     -1457    2179        r
2593     -1504    2194        f
2594     -1504    2194        r
2595     -1504    2194        r
2596     -1550    2208        f
2597     -1550    2208        r
2598     -1550    2208        r
2599     -1550    2208        r
2600     -1550    2208        r
2601     -1593    2221        f
2602     -1593    2221        r
2603     -1593    2221        r
2604     -1593    2221        r
2605     -1593    2221        r
2606     -1593    2221        r
2607     -1593    2221        r
2608     -1593    2221        f
2609     -1654    2174        f
2610     -1712    2130        f
2611     -1767    2087        f
2612     -1820    2046        f
2613     -1870    2007        f
2614     -1918    1971        f
2615     -1964    1935        f
2616     -2007    1901        f
2617     -2050    1869        f
2618     -2090    1838        f
2619     -2128    1809        f
2620     -2165    1780        f
2621     -2200    1754        f
2622     -2233    1728        f
2623     -2265    1704        f
2624     -2295    1680        f
2625     -2324    1657        f
2626     -2352    1637        f
2627     -2378    1616        f
2628     -2403    1597        f
2629     -2427    1578        f
2630     -2450    1561        f
2631     -2472    1544        f
2632     -2493    1528        f
2633     -2513    1512        f
2634     -2532    1498        f
2635     -2551    1484        f
2636     -2568    1470        f
2637     -2585    1457        f
2638     -2601    1445        f
2639     -2616    1434        f
2640     -2630    1422        f
2641     -2630    1422        l
2642     -2630    1422        l
2643     -2630    1422        f
2644     -2530    1363        f
2645     -2434    1305        f
2646     -2342    1251        f
2647     -2255    1198        f
2648     -2171    1149        f
2649     -2091    1101        f
2650     -2014    1055        f
2651     -1943    1011        f
2652     -1873    969        f
2653     -1807    931        f
2654     -1744    893        f
2655     -1684    857        f
2656     -1626    822        f
2657     -1571    789        f
2658     -1518    758        f
2659     -1468    727        f
2660     -1420    699        f
2661     -1374    671        f
2662     -1331    645        f
2663     -1289    620        f
2664     -1249    596        f
2665     -1211    573        f
2666     -1175    551        f
2667     -1140    530        f
2668     -1107    509        f
2669     -1107    509        r
2670     -1107    509        f
2671     -1195    587        f
2672     -1279    661        f
2673     -1360    731        f
2674     -1437    798        f
2675     -1510    861        f
2676     -1580    924        f
2677     -1647    982        f
2678     -1711    1038        f
2679     -1772    1091        f
2680     -1830    1142        f
2681     -1886    1191        f
2682     -1939    1237        f
2683     -1989    1281        f
2684     -2039    1324        f
2685     -2085    1364        f
2686     -2129    1403        f
2687     -2172    1439        f
2688     -2212    1475        f
2689     -2251    1508        f
2690     -2288    1540        f
2691     -2323    1571        f
2692     -2356    1600        f
2693     -2388    1628        f
2694     -2419    1655        f
2695     -2448    1680        f
2696     -2476    1705        f
2697     -2503    1728        f
2698     -2528    1750        f
2699     -2553    1771        f
2700     -2576    1792        f
2701     -2598    1811        f
2702     -2619    1829        f
2703     -2640    1847        f
2704     -2659    1864        f
2705     -2678    1880        f
2706     -2695    1895        f
2707     -2712    1910        f
2708     -2728    1923        f
2709     -2744    1937        f
2710     -2758    1950        f
2711     -2772    1962        f
2712     -2786    1973        f
2713     -2799    1985        f
2714     -2811    1995        f
2715     -2822    2005        f
2716     -2834    2014        f
2717     -2844    2023        f
2718     -2854    2032        f
2719     -2864    2041        f
2720     -2873    2049        f
2721     -2882    2057        f
2722     -2891    2064        f
2723     -2899    2071        f
2724     -2907    2078        f
2725     -2914    2085        f
2726     -2921    2091        f
2727     -2928    2096        f
2728     -2934    2102        f
2729     -2940    2107        f
2730     -2940    2107        r
2731     -2940    2107        r
2732     -2940    2107        f
2733     -3044    1998        f
2734     -3144    1896        f
2735     -3239    1798        f
2736     -3329    1704        f
2737     -3415    1614        f
2738     -3499    1528        f
2739     -3578    1447        f
2740     -3653    1368        f
2741     -3725    1294        f
2742     -3794    1223        f
2743     -3860    1155        f
2744     -3922    1090        f
2745     -3983    1028        f
2746     -4040    968        f
2747     -4095    911        f
2748     -4147    858        f
2749     -4197    806        f
2750     -4244    757        f
2751     -4290    710        f
2752     -4333    665        f
2753     -4375    622        f
2754     -4375    622        l
2755     -4375    622        f
2756     -4250    706        f
2757     -4131    786        f
2758     -4018    861        f
2759     -3910    935        f
2760     -3806    1003        f
2761     -3707    1070        f
2762     -3707    1070        l
2763     -3707    1070        f
2764     -3563    1027        f
2765     -3426    986        f
2766     -3295    947        f
2767     -3170    909        f
2768     -3051    873        f
2769     -2937    839        f
2770     -2828    806        f
2771     -2724    775        f
2772     -2624    745        f
2773     -2530    717        f
2774     -2439    690        f
2775     -2352    664        f
2776     -2270    639        f
2777     -2191    615        f
2778     -2115    593        f
2779     -2043    571        f
2780     -2043    571        r
2781     -2043    571        f
2782     -2189    537        f
2783     -2329    505        f
2784     -2462    474        f
2785     -2589    444        f
2786     -2711    416        f
2787     -2826    389        f
2788     -2937    363        f
2789     -3043    339        f
2790     -3144    315        f
2791     -3240    293        f
2792     -3333    271        f
2793     -3421    250        f
2794     -3504    231        f
2795     -3585    213        f
2796     -3661    195        f
2797     -3735    178        f
2798     -3804    162        f
2799     -3872    146        f
2800     -3936    131        f
2801     -3997    117        f
2802     -4054    104        f
2803     -4111    91        f
2804     -4164    78        f
2805     -4214    66        f
2806     -4263    55        f
2807     -4309    44        f
2808     -4353    34        f
2809     -4395    24        f
2810     -4436    15        f
2811     -4474    6        f
2812     -4511    -2        f
2813     -4546    -10        f
2814     -4580    -17        f
2815     -4612    -25        f
2816     -4642    -32        f
2817     -4672    -39        f
2818     -4700    -45        f
2819     -4726    -51        f
2820     -4752    -56        f
2821     -4776    -63        f
2822     -4799    -68        f
2823     -4821    -74        f
2824     -4842    -78        f
2825     -4862    -83        f
2826     -4882    -88        f
2827     -4900    -92        f
2828     -4918    -96        f
2829     -4935    -100        f
2830     -4951    -104        f
2831     -4966    -107        f
2832     -4981    -111        f
2833     -4995    -113        f
2834     -5008    -117        f
2835     0    0        f
2836     0    0        f
2837     0    0        f
2838     0    0        f
2839     0    0        f
2840     0    0        f
2841     0    0        f
2842     0    0        f
2843     0    0        f
2844     0    0        f
2845     0    0        f
2846     0    0        f
2847     0    0        f
2848     0    0        f
2849     0    0        f
2850     0    0        f
2851     0    0        f
2852     0    0        f
2853     0    0        f
2854     0    0        f
2855     0    0        f
2856     0    0        f
2857     0    0        f
2858     0    0        f
2859     0    0        f
2860     0    0        f
2861     0    0        f
2862     0    0        f
2863     0    0        f
2864     0    0        f
2865     0    0        f
2866     0    0        f
2867     0    0        f
2868     0    0        f
2869     0    0        f
2870     0    0        f
2871     0    0        f
2872     0    0        f
2873     0    0        f
2874     0    0        f
2875     0    0        f
2876     0    0        f
2877     0    0        f
2878     0    0        f
2879     0    0        f
2880     0    0        f
2881     0    0        f
2882     0    0        f
2883     0    0        f
2884     0    0        f
2885     0    0        f
2886     0    0        f
2887     0    0        f
2888     0    0        f
2889     0    0        f
2890     0    0        f
2891     0    0        f
2892     0    0        f
2893     0    0        f
2894     0    0        f
2895     0    0        f
2896     0    0        f
2897     0    0        f
2898     0    0        f
2899     0    0        f
2900     0    0        f
2901     0    0        f
2902     0    0        f
2903     0    0        f
2904     0    0        f
2905     0    0        f
2906     0    0        f
2907     0    0        f
2908     0    0        f
2909     0    0        f
2910     0    0        f
2911     0    0        f
2912     0    0        f
2913     0    0        f
2914     0    0        f
2915     0    0        f
2916     0    0        f
2917     0    0        f
2918     0    0        f
2919     0    0        f
2920     0    0        f
2921     0    0        f
2922     0    0        f
2923     0    0        f
2924     0    0        f
2925     0    0        f
2926     0    0        f
2927     0    0        f
2928     0    0        f
2929     0    0        f
2930     0    0        f
2931     0    0        f
2932     0    0        f
2933     0    0        f
2934     0    0        f
2935     0    0        f
2936     0    0        f
2937     0    0        f
2938     0    0        f
2939     0    0        f
2940     0    0        f
2941     0    0        r
2942     0    0        r
2943     0    0        f
2944     -75    13        f
2945     -147    27        f
2946     -215    39        f
2947     -281    51        f
2948     -344    63        f
2949     -403    74        f
2950     -461    84        f
2951     -515    94        f
2952     -567    104        f
2953     -617    112        f
2954     -665    122        f
2955     -710    130        f
2956     -753    138        f
2957     -795    146        f
2958     -834    153        f
2959     -872    160        f
2960     -908    166        f
2961     -943    173        f
2962     -975    179        f
2963     -1007    185        f
2964     -1037    190        f
2965     -1065    195        f
2966     -1093    200        f
2967     -1119    204        f
2968     -1144    210        f
2969     -1168    214        f
2970     -1190    218        f
2971     -1212    222        f
2972     -1233    225        f
2973     -1252    229        f
2974     -1271    233        f
2975     -1289    237        f
2976     -1307    240        f
2977     -1323    243        f
2978     -1339    246        f
2979     -1354    248        f
2980     -1368    250        f
2981     -1382    254        f
2982     -1395    256        f
2983     -1407    258        f
2984     -1419    260        f
2985     -1431    263        f
2986     -1442    265        f
2987     -1452    266        f
2988     -1462    268        f
2989     -1471    270        f
2990     -1480    272        f
2991     -1489    273        f
2992     -1497    275        f
2993     -1505    276        f
2994     -1513    278        f
2995     -1520    279        f
2996     -1520    279        l
2997     -1520    279        l
2998     -1520    279        f
2999     -1393    199        f
3000     -1271    123        f
3001     -1156    50        f
3002     -1045    -18        f
3003     -939    -85        f
3004     -838    -148        f
3005     -742    -209        f
3006     -650    -266        f
3007     -562    -322        f
3008     -478    -374        f
3009     -397    -425        f
3010     -321    -473        f
3011     -248    -519        f
3012     -178    -563        f
3013     -111    -604        f
3014     -47    -644        f
3015     13    -683        f
3016     71    -719        f
3017     126    -754        f
3018     179    -787        f
3019     229    -819        f
3020     278    -849        f
3021     325    -877        f
3022     369    -906        f
3023     411    -932        f
3024     451    -958        f
3025     488    -982        f
3026     526    -1005        f
3027     561    -1027        f
3028     594    -1048        f
3029     626    -1068        f
3030     657    -1087        f
3031     686    -1105        f
3032     714    -1123        f
3033     740    -1140        f
3034     766    -1156        f
3035     790    -1171        f
3036     813    -1185        f
3037     835    -1199        f
3038     856    -1213        f
3039     876    -1225        f
3040     894    -1237        f
3041     914    -1249        f
3042     931    -1260        f
3043     948    -1270        f
3044     964    -1281        f
3045     978    -1290        f
3046     994    -1299        f
3047     1008    -1308        f
3048     1021    -1316        f
3049     1034    -1324        f
3050     1046    -1332        f
3051     1057    -1339        f
3052     1068    -1346        f
3053     1079    -1353        f
3054     1089    -1359        f
3055     1099    -1365        f
3056     1108    -1371        f
3057     1117    -1377        f
3058     1125    -1382        f
3059     1133    -1387        f
3060     1133    -1387        r
3061     1133    -1387        r
3062     1133    -1387        f
3063     984    -1371        f
3064     841    -1355        f
3065     705    -1340        f
3066     576    -1326        f
3067     451    -1313        f
3068     333    -1300        f
3069     220    -1287        f
3070     112    -1276        f
3071     9    -1264        f
3072     -88    -1254        f
3073     -182    -1243        f
3074     -272    -1234        f
3075     -358    -1224        f
3076     -438    -1215        f
3077     -518    -1207        f
3078     -592    -1199        f
3079     -663    -1191        f
3080     -732    -1183        f
3081     -797    -1176        f
3082     -859    -1170        f
3083     -859    -1170        r
3084     -859    -1170        f
3085     -905    -1103        f
3086     -950    -1040        f
3087     -992    -978        f
3088     -1032    -921        f
3089     -1071    -866        f
3090     -1108    -813        f
3091     -1143    -763        f
3092     -1177    -715        f
3093     -1209    -669        f
3094     -1239    -625        f
3095     -1269    -583        f
3096     -1297    -542        f
3097     -1297    -542        l
3098     -1297    -542        l
3099     -1297    -542        f
3100     -1207    -635        f
3101     -1122    -724        f
3102     -1040    -809        f
3103     -961    -889        f
3104     -888    -967        f
3105     -816    -1040        f
3106     -748    -1111        f
3107     -683    -1178        f
3108     -622    -1242        f
3109     -562    -1304        f
3110     -505    -1362        f
3111     -451    -1418        f
3112     -400    -1472        f
3113     -351    -1523        f
3114     -304    -1571        f
3115     -259    -1618        f
3116     -217    -1662        f
3117     -176    -1705        f
3118     -137    -1746        f
3119     -99    -1784        f
3120     -64    -1821        f
3121     -30    -1857        f
3122     2    -1889        f
3123     33    -1923        f
3124     62    -1953        f
3125     62    -1953        l
3126     62    -1953        f
3127     138    -1942        f
3128     210    -1930        f
3129     279    -1921        f
3130     345    -1911        f
3131     408    -1901        f
3132     468    -1892        f
3133     526    -1884        f
3134     580    -1875        f
3135     633    -1868        f
3136     683    -1860        f
3137     731    -1853        f
3138     776    -1846        f
3139     819    -1839        f
3140     861    -1832        f
3141     901    -1827        f
3142     901    -1827        r
3143     901    -1827        f
3144     821    -1721        f
3145     744    -1619        f
3146     670    -1522        f
3147     600    -1429        f
3148     533    -1340        f
3149     469    -1255        f
3150     408    -1174        f
3151     350    -1097        f
3152     294    -1023        f
3153     241    -952        f
3154     190    -885        f
3155     142    -821        f
3156     95    -759        f
3157     51    -700        f
3158     9    -644        f
3159     -30    -591        f
3160     -69    -540        f
3161     -106    -491        f
3162     -141    -444        f
3163     -175    -400        f
3164     -206    -357        f
3165     -237    -317        f
3166     -267    -278        f
3167     -295    -241        f
3168     -321    -204        f
3169     -347    -171        f
3170     -371    -139        f
3171     -394    -108        f
3172     -416    -79        f
3173     -438    -51        f
3174     -458    -24        f
3175     -476    1        f
3176     -496    25        f
3177     -513    48        f
3178     -530    71        f
3179     -546    92        f
3180     -561    112        f
3181     -576    132        f
3182     -590    150        f
3183     -604    168        f
3184     -604    168        r
3185     -604    168        r
3186     -604    168        f
3187     -633    102        f
3188     -633    102        l
3189     -633    102        f
3190     -556    107        f
3191     -483    112        f
3192     -413    117        f
3193     -347    121        f
3194     -284    125        f
3195     -223    129        f
3196     -165    133        f
3197     -110    137        f
3198     -56    140        f
3199     -6    144        f
3200     41    147        f
3201     87    150        f
3202     131    153        f
3203     173    156        f
3204     213    158        f
3205     250    161        f
3206     288    163        f
3207     323    166        f
3208     356    168        f
3209     388    170        f
3210     418    172        f
3211     447    174        f
3212     475    176        f
3213     501    177        f
3214     527    179        f
3215     551    181        f
3216     574    182        f
3217     596    184        f
3218     617    185        f
3219     637    186        f
3220     656    188        f
3221     675    189        f
3222     692    190        f
3223     709    191        f
3224     725    192        f
3225     740    193        f
3226     755    194        f
3227     768    195        f
3228     782    196        f
3229     794    197        f
3230     806    198        f
3231     818    198        f
3232     828    199        f
3233     840    200        f
3234     850    200        f
3235     859    200        f
3236     868    202        f
3237     877    202        f
3238     885    202        f
3239     893    202        f
3240     901    204        f
3241     908    204        f
3242     915    204        f
3243     922    204        f
3244     927    206        f
3245     934    206        f
3246     940    206        f
3247     946    206        f
3248     951    206        f
3249     956    208        f
3250     961    208        f
3251     965    208        f
3252     969    209        f
3253     974    209        f
3254     977    209        f
3255     982    209        f
3256     982    209        l
3257     982    209        l
3258     982    209        f
3259     1058    204        f
3260     1131    202        f
3261     1201    198        f
3262     1267    195        f
3263     1331    191        f
3264     1391    188        f
3265     1449    185        f
3266     1504    182        f
3267     1557    180        f
3268     1557    180        r
3269     1557    180        f
3270     1407    189        f
3271     1264    198        f
3272     1264    198        l
3273     1264    198        f
3274     1341    202        f
3275     1414    206        f
3276     1483    212        f
3277     1550    216        f
3278     1550    216        r
3279     1550    216        r
3280     1550    216        f
3281     1440    318        f
3282     1335    416        f
3283     1235    509        f
3284     1139    598        f
3285     1048    683        f
3286     960    764        f
3287     877    841        f
3288     797    915        f
3289     721    985        f
3290     648    1053        f
3291     579    1117        f
3292     513    1178        f
3293     450    1237        f
3294     389    1293        f
3295     332    1346        f
3296     277    1397        f
3297     224    1446        f
3298     174    1492        f
3299     126    1537        f
3300     80    1579        f
3301     36    1619        f
3302     -5    1657        f
3303     -45    1695        f
3304     -83    1730        f
3305     -119    1764        f
3306     -154    1796        f
3307     -187    1826        f
3308     -219    1855        f
3309     -249    1882        f
3310     -278    1910        f
3311     -305    1936        f
3312     -332    1960        f
3313     -357    1982        f
3314     -381    2005        f
3315     -404    2027        f
3316     -426    2047        f
3317     -446    2066        f
3318     -466    2085        f
3319     -484    2102        f
3320     -504    2119        f
3321     -521    2135        f
3322     -538    2151        f
3323     -553    2165        f
3324     -569    2179        f
3325     -583    2193        f
3326     -583    2193        r
3327     -583    2193        r
3328     -583    2193        r
3329     -597    2205        f
3330     -597    2205        r
3331     -597    2205        r
3332     -597    2205        r
3333     -610    2217        f
3334     -610    2217        r
3335     -610    2217        r
3336     -610    2217        r
3337     -610    2217        f
3338     -630    2122        f
3339     -650    2030        f
3340     -668    1944        f
3341     -686    1861        f
3342     -703    1782        f
3343     -719    1705        f
3344     -734    1632        f
3345     -749    1564        f
3346     -763    1498        f
3347     -776    1435        f
3348     -789    1375        f
3349     -801    1317        f
3350     -813    1262        f
3351     -824    1210        f
3352     -835    1160        f
3353     -844    1112        f
3354     -855    1066        f
3355     -864    1022        f
3356     -873    981        f
3357     -881    941        f
3358     -889    902        f
3359     -897    867        f
3360     -903    832        f
3361     -911    799        f
3362     -918    767        f
3363     -924    737        f
3364     -931    708        f
3365     -936    681        f
3366     -942    654        f
3367     -947    629        f
3368     -952    605        f
3369     -957    582        f
3370     -961    560        f
3371     -966    540        f
3372     -971    520        f
3373     -975    501        f
3374     -977    482        f
3375     -982    465        f
3376     -986    448        f
3377     -989    433        f
3378     -992    417        f
3379     -994    403        f
3380     -998    389        f
3381     -1001    376        f
3382     -1003    363        f
3383     -1006    351        f
3384     -1009    340        f
3385     -1009    340        l
3386     -1009    340        l
3387     -1009    340        f
3388     -933    327        f
3389     -861    315        f
3390     -792    304        f
3391     -727    293        f
3392     -664    282        f
3393     -604    272        f
3394     -547    262        f
3395     -492    252        f
3396     -440    244        f
3397     -390    236        f
3398     -342    227        f
3399     -297    220        f
3400     -252    213        f
3401     -212    206        f
3402     -172    199        f
3403     -134    193        f
3404     -98    187        f
3405     -63    181        f
3406     -30    176        f
3407     0    170        f
3408     30    165        f
3409     59    160        f
3410     86    156        f
3411     112    151        f
3412     138    147        f
3413     162    143        f
3414     184    139        f
3415     206    136        f
3416     227    132        f
3417     247    129        f
3418     266    125        f
3419     284    122        f
3420     302    120        f
3421     318    117        f
3422     334    113        f
3423     349    112        f
3424     364    109        f
3425     377    107        f
3426     390    105        f
3427     403    102        f
3428     415    100        f
3429     426    99        f
3430     437    97        f
3431     448    95        f
3432     458    93        f
3433     467    92        f
3434     476    90        f
3435     484    89        f
3436     493    87        f
3437     501    86        f
3438     509    85        f
3439     516    83        f
3440     523    82        f
3441     530    81        f
3442     536    80        f
3443     542    79        f
3444     548    78        f
3445     553    77        f
3446     558    76        f
3447     563    76        f
3448     568    75        f
3449     573    74        f
3450     577    73        f
3451     581    73        f
3452     585    72        f
3453     589    71        f
3454     589    71        r
3455     589    71        r
3456     589    71        f
3457     472    23        f
3458     361    -22        f
3459     254    -67        f
3460     254    -67        l
3461     254    -67        f
3462     332    -68        f
3463     405    -69        f
3464     474    -70        f
3465     541    -72        f
3466     605    -73        f
3467     665    -74        f
3468     665    -74        r
3469     665    -74        f
3470     545    -136        f
3471     430    -195        f
3472     322    -252        f
3473     217    -306        f
3474     118    -358        f
3475     22    -408        f
3476     -67    -455        f
3477     -154    -500        f
3478     -237    -543        f
3479     -316    -584        f
3480     -392    -624        f
3481     -463    -661        f
3482     -533    -697        f
3483     -599    -731        f
3484     -599    -731        r
3485     -599    -731        f
3486     -622    -651        f
3487     -643    -573        f
3488     -664    -500        f
3489     -684    -429        f
3490     -703    -362        f
3491     -721    -298        f
3492     -738    -236        f
3493     -755    -178        f
3494     -771    -122        f
3495     -786    -68        f
3496     -800    -17        f
3497     -814    31        f
3498     -827    77        f
3499     -839    122        f
3500     -851    164        f
3501     -863    204        f
3502     -874    244        f
3503     -884    281        f
3504     -894    316        f
3505     -903    350        f
3506     -913    382        f
3507     -921    413        f
3508     -930    442        f
3509     -936    470        f
3510     -944    497        f
3511     -952    523        f
3512     -959    547        f
3513     -966    571        f
3514     -972    593        f
3515     -977    614        f
3516     -984    635        f
3517     -989    654        f
3518     -994    673        f
3519     -999    690        f
3520     -1003    707        f
3521     -1009    723        f
3522     -1013    739        f
3523     -1017    754        f
3524     -1017    754        l
3525     -1017    754        f
3526     -936    682        f
3527     -860    613        f
3528     -786    547        f
3529     -716    484        f
3530     -649    425        f
3531     -586    368        f
3532     -525    313        f
3533     -467    261        f
3534     -411    211        f
3535     -358    164        f
3536     -307    119        f
3537     -259    75        f
3538     -213    34        f
3539     -169    -5        f
3540     -169    -5        l
3541     -169    -5        f
3542     -98    24        f
3543     -31    53        f
3544     32    80        f
3545     93    106        f
3546     152    131        f
3547     208    155        f
3548     261    178        f
3549     312    200        f
3550     361    220        f
3551     407    240        f
3552     451    259        f
3553     494    277        f
3554     534    294        f
3555     573    311        f
3556     610    327        f
3557     645    342        f
3558     679    356        f
3559     711    370        f
3560     741    383        f
3561     771    395        f
3562     799    407        f
3563     825    419        f
3564     851    430        f
3565     875    440        f
3566     898    450        f
3567     921    459        f
3568     942    469        f
3569     961    476        f
3570     981    486        f
3571     1000    493        f
3572     1017    501        f
3573     1017    501        r
3574     1017    501        r
3575     1017    501        f
3576     894    470        f
3577     775    441        f
3578     663    413        f
3579     555    387        f
3580     451    361        f
3581     353    337        f
3582     259    313        f
3583     169    291        f
3584     83    270        f
3585     1    250        f
3586     -76    229        f
3587     -151    212        f
3588     -222    194        f
3589     -290    178        f
3590     -355    162        f
3591     -417    146        f
3592     -476    132        f
3593     -533    118        f
3594     -588    104        f
3595     -639    91        f
3596     -689    79        f
3597     -736    68        f
3598     -781    56        f
3599     -824    46        f
3600     -865    36        f
3601     -903    26        f
3602     -941    17        f
3603     -977    8        f
3604     -1011    0        f
3605     -1043    -7        f
3606     -1075    -15        f
3607     -1104    -22        f
3608     -1133    -28        f
3609     -1160    -36        f
3610     -1186    -42        f
3611     -1210    -48        f
3612     -1234    -54        f
3613     -1257    -60        f
3614     -1278    -65        f
3615     -1299    -70        f
3616     -1318    -75        f
3617     -1337    -80        f
3618     -1355    -84        f
3619     -1372    -88        f
3620     -1389    -92        f
3621     -1404    -96        f
3622     -1419    -100        f
3623     -1433    -103        f
3624     -1447    -107        f
3625     -1460    -110        f
3626     -1473    -112        f
3627     -1484    -115        f
3628     -1496    -119        f
3629     -1506    -121        f
3630     -1517    -124        f
3631     -1527    -126        f
3632     -1527    -126        l
3633     -1527    -126        l
3634     -1527    -126        f
3635     -1527    -126        r
3636     -1527    -126        r
3637     -1527    -126        f
3638     -1597    -96        f
3639     -1664    -67        f
3640     -1728    -39        f
3641     -1789    -12        f
3642     -1847    12        f
3643     -1903    36        f
3644     -1955    59        f
3645     -2005    81        f
3646     -2055    103        f
3647     -2101    123        f
3648     -2145    142        f
3649     -2188    160        f
3650     -2228    178        f
3651     -2267    195        f
3652     -2303    211        f
3653     -2338    225        f
3654     -2372    241        f
3655     -2404    254        f
3656     -2435    268        f
3657     -2464    281        f
3658     -2492    293        f
3659     -2518    304        f
3660     -2544    315        f
3661     -2568    326        f
3662     -2591    336        f
3663     -2614    346        f
3664     -2635    355        f
3665     -2655    364        f
3666     -2674    372        f
3667     -2693    380        f
3668     -2710    388        f
3669     -2727    395        f
3670     -2743    401        f
3671     -2759    409        f
3672     -2773    415        f
3673     -2787    421        f
3674     -2800    426        f
3675     -2813    433        f
3676     -2825    438        f
3677     -2837    443        f
3678     -2848    448        f
3679     -2859    451        f
3680     -2869    457        f
3681     -2878    461        f
3682     -2888    465        f
3683     -2896    469        f
3684     -2905    473        f
3685     -2913    476        f
3686     -2921    479        f
3687     -2928    483        f
3688     -2935    486        f
3689     -2942    488        f
3690     -2948    491        f
3691     -2954    494        f
3692     -2960    497        f
3693     -2966    499        f
3694     -2971    501        f
3695     -2976    503        f
3696     -2981    505        f
3697     -2986    508        f
3698     -2990    509        f
3699     -2994    511        f
3700     -2998    513        f
3701     -3002    515        f
3702     -3006    516        f
3703     -3009    518        f
3704     -3013    519        f
3705     -3016    521        f
3706     -3019    522        f
3707     -3022    523        f
3708     -3025    525        f
3709     -3027    526        f
3710     -3030    527        f
3711     -3032    528        f
3712     -3035    529        f
3713     -3035    529        l
3714     -3035    529        l
3715     -3035    529        f
3716     -2938    430        f
3717     -2938    430        r
3718     -2938    430        r
3719     -2938    430        f
3720     -3084    396        f
3721     -3222    363        f
3722     -3356    331        f
3723     -3483    301        f
3724     -3604    273        f
3725     -3721    245        f
3726     -3831    219        f
3727     -3936    194        f
3728     -4038    170        f
3729     -4188    132        l
3730     -4160    125        l
3731     -4178    221        l
3732     -4141    265        l
3733     -4009    281        l
3734     -4022    291        l
3735     -3961    260        l
3736     -4085    252        l
3737     -3934    122        l
3738     -4076    200        l
3739     -3894    121        l
3740     -3874    123        l
3741     -4040    150        l
3742     -3860    89        l
3743     -3874    199        l
3744     -3883    31        l
3745     -3831    120        l
3746     -3832    60        l
3747     -3965    156        l
3748     -3854    0        l
3749     -3906    142        l
3750     -3971    -42        l
3751     -3997    -38        l
3752     -3868    -52        l
3753     -3915    -93        l
3754     -3849    -37        l
3755     -3911    -124        l
3756     -3972    32        l
3757     -3895    6        l
3758     -3853    -120        l
3759     -3989    -192        l
3760     -3870    -73        l
3761     -4031    -146        l
3762     -3933    -85        l
3763     -3953    -291        l
3764     -3879    -147        l
3765     -3840    -220        l
3766     -3936    -363        l
3767     -4011    -278        l
3768     -3826    -305        l
3769     -3997    -384        l
3770     -3892    -463        l
3771     -3877    -487        l
3772     -3982    -388        l
3773     -3836    -526        l
3774     -3797    -451        l
3775     -3822    -434        l
3776     -3922    -457        l
3777     -3851    -654        l
3778     -3932    -533        l
3779     -3939    -654        l
3780     -3938    -637        l
3781     -3879    -761        l
3782     -3915    -672        l
3783     -3797    -826        l
3784     -3729    -731        l
3785     -3899    -805        l
3786     -3725    -882        l
3787     -3702    -884        l
3788     -3815    -973        l
3789     -3865    -911        l
3790     -3796    -1035        l
3791     -3847    -971        l
3792     -3711    -1095        l
3793     -3664    -1097        l
3794     -3797    -1011        l
3795     -3809    -1088        l
3796     -3731    -1044        l
3797     -3764    -1100        l
3798     -3770    -1238        l
3799     -3770    -1214        l
3800     -3604    -1327        l
3801     -3565    -1290        l
3802     -3607    -1239        l
3803     -3717    -1308        l
3804     -3706    -1434        l
3805     -3661    -1498        l
3806     -3554    -1527        l
3807     -3554    -1527        l
3808     -3554    -1527        f
