step   ball_X    ball_Y    side
8875     1743    254        f
8876     1794    270        f
8877     1842    284        f
8878     1889    298        f
8879     1932    311        f
8880     1975    324        f
8881     2016    336        f
8882     2054    347        f
8883     2091    358        f
8884     2126    368        f
8885     2160    378        f
8886     2192    388        f
8887     2223    397        f
8888     2252    405        f
8889     2280    413        f
8890     2306    421        f
8891     2332    429        f
8892     2356    436        f
8893     2380    443        f
8894     2402    450        f
8895     2423    455        f
8896     2443    462        f
8897     2463    468        f
8898     2481    473        f
8899     2499    478        f
8900     2515    483        f
8901     2532    488        f
8902     2547    493        f
8903     2562    497        f
8904     2576    501        f
8905     2589    505        f
8906     2602    509        f
8907     2614    512        f
8908     2626    516        f
8909     2637    519        f
8910     2648    522        f
8911     2658    525        f
8912     2667    528        f
8913     2677    531        f
8914     2686    533        f
8915     2686    533        r
8916     2686    533        r
8917     2686    533        f
8918     2561    617        f
8919     2443    698        f
8920     2329    774        f
8921     2221    847        f
8922     2118    917        f
8923     2019    984        f
8924     1923    1048        f
8925     1834    1109        f
8926     1748    1167        f
8927     1666    1222        f
8928     1588    1275        f
8929     1513    1326        f
8930     1441    1374        f
8931     1372    1420        f
8932     1307    1464        f
8933     1244    1506        f
8934     1185    1546        f
8935     1128    1585        f
8936     1073    1621        f
8937     1021    1655        f
8938     972    1689        f
8939     924    1722        f
8940     878    1752        f
8941     835    1780        f
8942     794    1809        f
8943     755    1836        f
8944     755    1836        l
8945     755    1836        l
8946     755    1836        f
8947     831    1829        f
8948     903    1822        f
8949     973    1814        f
8950     1039    1809        f
8951     1039    1809        r
8952     1039    1809        f
8953     963    1810        f
8954     890    1811        f
8955     819    1812        f
8956     754    1813        f
8957     690    1814        f
8958     629    1814        f
8959     629    1814        l
8960     629    1814        l
8961     629    1814        f
8962     708    1717        f
8963     784    1623        f
8964     857    1534        f
8965     926    1449        f
8966     991    1368        f
8967     1054    1290        f
8968     1114    1216        f
8969     1172    1145        f
8970     1226    1078        f
8971     1279    1013        f
8972     1329    951        f
8973     1376    893        f
8974     1422    836        f
8975     1466    783        f
8976     1507    731        f
8977     1547    682        f
8978     1585    636        f
8979     1621    591        f
8980     1655    548        f
8981     1655    548        l
8982     1655    548        f
8983     1723    512        f
8984     1787    476        f
8985     1848    444        f
8986     1907    412        f
8987     1963    382        f
8988     2016    353        f
8989     2067    325        f
8990     2116    299        f
8991     2162    273        f
8992     2207    249        f
8993     2249    225        f
8994     2290    204        f
8995     2328    183        f
8996     2365    163        f
8997     2401    144        f
8998     2434    126        f
8999     2467    109        f
9000     2497    92        f
9001     2527    76        f
9002     2555    61        f
9003     2581    46        f
9004     2607    33        f
9005     2631    19        f
9006     2655    7        f
9007     2677    -4        f
9008     2698    -16        f
9009     2719    -27        f
9010     2738    -37        f
9011     2757    -47        f
9012     2774    -56        f
9013     2791    -66        f
9014     2807    -75        f
9015     2823    -83        f
9016     2837    -91        f
9017     2852    -99        f
9018     2865    -106        f
9019     2878    -112        f
9020     2890    -120        f
9021     2902    -126        f
9022     2913    -132        f
9023     2924    -138        f
9024     2924    -138        r
9025     2924    -138        r
9026     2924    -138        f
9027     2874    -32        f
9028     2826    68        f
9029     2781    165        f
9030     2737    257        f
9031     2696    345        f
9032     2656    429        f
9033     2619    509        f
9034     2582    586        f
9035     2548    660        f
9036     2515    730        f
9037     2484    797        f
9038     2454    860        f
9039     2425    921        f
9040     2398    980        f
9041     2371    1035        f
9042     2346    1088        f
9043     2346    1088        r
9044     2346    1088        f
9045     2227    1043        f
9046     2114    1000        f
9047     2005    958        f
9048     1901    919        f
9049     1802    881        f
9050     1707    844        f
9051     1617    810        f
9052     1531    777        f
9053     1449    746        f
9054     1370    715        f
9055     1295    687        f
9056     1223    659        f
9057     1154    633        f
9058     1089    608        f
9059     1026    584        f
9060     967    562        f
9061     910    540        f
9062     855    519        f
9063     803    499        f
9064     754    480        f
9065     707    462        f
9066     661    445        f
9067     618    428        f
9068     577    413        f
9069     538    398        f
9070     500    383        f
9071     463    369        f
9072     430    356        f
9073     397    344        f
9074     366    332        f
9075     336    320        f
9076     307    310        f
9077     280    299        f
9078     254    289        f
9079     229    280        f
9080     206    271        f
9081     183    262        f
9082     161    254        f
9083     141    246        f
9084     121    239        f
9085     102    231        f
9086     84    224        f
9087     67    218        f
9088     50    212        f
9089     35    206        f
9090     20    200        f
9091     5    195        f
9092     -7    189        f
9093     -20    184        f
9094     -33    180        f
9095     -45    175        f
9096     -56    171        f
9097     -67    167        f
9098     -77    163        f
9099     -87    159        f
9100     -97    155        f
9101     -106    152        f
9102     -113    149        f
9103     -122    146        f
9104     -130    143        f
9105     -130    143        r
9106     -130    143        r
9107     -130    143        f
9108     -254    126        f
9109     -371    109        f
9110     -484    94        f
9111     -591    79        f
9112     -694    65        f
9113     -792    51        f
9114     -885    38        f
9115     -974    26        f
9116     -1060    14        f
9117     -1141    3        f
9118     -1219    -7        f
9119     -1294    -17        f
9120     -1365    -27        f
9121     -1432    -37        f
9122     -1497    -46        f
9123     -1559    -54        f
9124     -1618    -62        f
9125     -1675    -70        f
9126     -1729    -78        f
9127     -1780    -85        f
9128     -1829    -91        f
9129     -1876    -98        f
9130     -1921    -104        f
9131     -1964    -110        f
9132     -1964    -110        r
9133     -2005    -115        f
9134     -2005    -115        r
9135     -2005    -115        r
9136     -2044    -121        f
9137     -2044    -121        r
9138     -2044    -121        r
9139     -2081    -126        f
9140     -2081    -126        r
9141     -2081    -126        r
9142     -2081    -126        r
9143     -2081    -126        f
9144     -2231    -123        f
9145     -2374    -120        f
9146     -2511    -115        f
9147     -2642    -112        f
9148     -2766    -111        f
9149     -2885    -108        f
9150     -2999    -105        f
9151     -3108    -103        f
9152     -3211    -100        f
9153     -3310    -98        f
9154     -3404    -96        f
9155     -3495    -94        f
9156     -3581    -92        f
9157     -3663    -90        f
9158     -3663    -90        l
9159     -3663    -90        f
9160     -3544    -34        f
9161     -3429    19        f
9162     -3321    71        f
9163     -3217    120        f
9164     -3118    167        f
9165     -3023    211        f
9166     -2932    254        f
9167     -2846    295        f
9168     -2763    334        f
9169     -2684    371        f
9170     -2609    405        f
9171     -2537    440        f
9172     -2468    472        f
9173     -2402    503        f
9174     -2339    533        f
9175     -2279    561        f
9176     -2222    588        f
9177     -2168    614        f
9178     -2115    638        f
9179     -2115    638        l
9180     -2115    638        f
9181     -2007    578        f
9182     -1905    522        f
9183     -1807    467        f
9184     -1713    415        f
9185     -1623    366        f
9186     -1537    318        f
9187     -1455    273        f
9188     -1377    229        f
9189     -1303    188        f
9190     -1231    149        f
9191     -1163    111        f
9192     -1098    75        f
9193     -1036    41        f
9194     -977    8        f
9195     -919    -22        f
9196     -866    -52        f
9197     -814    -81        f
9198     -765    -108        f
9199     -718    -134        f
9200     -672    -159        f
9201     -629    -182        f
9202     -588    -204        f
9203     -549    -227        f
9204     -511    -247        f
9205     -476    -267        f
9206     -441    -286        f
9207     -409    -304        f
9208     -377    -321        f
9209     -348    -338        f
9210     -319    -353        f
9211     -292    -368        f
9212     -266    -383        f
9213     -241    -396        f
9214     -217    -409        f
9215     -194    -422        f
9216     -173    -434        f
9217     -152    -445        f
9218     -132    -455        f
9219     -112    -466        f
9220     -95    -476        f
9221     -95    -476        r
9222     -95    -476        f
9223     -163    -441        f
9224     -163    -441        l
9225     -163    -441        f
9226     -87    -434        f
9227     -14    -429        f
9228     55    -424        f
9229     121    -419        f
9230     184    -415        f
9231     184    -415        r
9232     184    -415        r
9233     184    -415        f
9234     136    -343        f
9235     89    -274        f
9236     45    -208        f
9237     3    -145        f
9238     -37    -85        f
9239     -75    -28        f
9240     -112    25        f
9241     -147    78        f
9242     -181    127        f
9243     -213    175        f
9244     -243    220        f
9245     -273    264        f
9246     -301    305        f
9247     -327    344        f
9248     -353    382        f
9249     -377    418        f
9250     -400    453        f
9251     -422    484        f
9252     -443    517        f
9253     -463    547        f
9254     -483    575        f
9255     -501    603        f
9256     -519    629        f
9257     -535    654        f
9258     -552    678        f
9259     -552    678        l
9260     -552    678        f
9261     -476    693        f
9262     -405    708        f
9263     -337    723        f
9264     -272    737        f
9265     -209    750        f
9266     -150    762        f
9267     -93    774        f
9268     -39    786        f
9269     12    797        f
9270     62    807        f
9271     109    817        f
9272     154    827        f
9273     197    836        f
9274     238    844        f
9275     277    852        f
9276     315    860        f
9277     351    868        f
9278     385    875        f
9279     418    882        f
9280     449    889        f
9281     479    894        f
9282     507    901        f
9283     534    907        f
9284     560    911        f
9285     585    917        f
9286     609    922        f
9287     632    927        f
9288     653    932        f
9289     674    936        f
9290     694    940        f
9291     712    944        f
9292     712    944        r
9293     712    944        f
9294     611    930        f
9295     515    917        f
9296     423    903        f
9297     335    892        f
9298     250    880        f
9299     171    869        f
9300     171    869        l
9301     171    869        f
9302     245    886        f
9303     316    903        f
9304     384    919        f
9305     449    936        f
9306     511    951        f
9307     570    965        f
9308     626    978        f
9309     680    991        f
9310     731    1003        f
9311     731    1003        r
9312     731    1003        r
9313     731    1003        r
9314     731    1003        r
9315     731    1003        r
9316     731    1003        r
9317     731    1003        r
9318     731    1003        r
9319     731    1003        r
9320     731    1003        r
9321     731    1003        r
9322     731    1003        f
9323     679    877        f
9324     628    758        f
9325     580    643        f
9326     534    534        f
9327     490    429        f
9328     448    329        f
9329     408    234        f
9330     370    143        f
9331     333    56        f
9332     298    -26        f
9333     265    -106        f
9334     233    -182        f
9335     202    -254        f
9336     174    -323        f
9337     146    -389        f
9338     119    -451        f
9339     119    -451        r
9340     119    -451        r
9341     119    -451        r
9342     119    -451        r
9343     119    -451        r
9344     119    -451        r
9345     94    -513        f
9346     94    -513        r
9347     94    -513        r
9348     94    -513        r
9349     94    -513        r
9350     94    -513        f
9351     28    -441        f
9352     -34    -372        f
9353     -94    -307        f
9354     -151    -244        f
9355     -206    -184        f
9356     -258    -127        f
9357     -308    -73        f
9358     -308    -73        l
9359     -308    -73        l
9360     -308    -73        f
9361     -234    -93        f
9362     -164    -112        f
9363     -96    -130        f
9364     -32    -147        f
9365     28    -163        f
9366     87    -179        f
9367     143    -194        f
9368     197    -209        f
9369     248    -222        f
9370     296    -236        f
9371     343    -248        f
9372     387    -260        f
9373     430    -271        f
9374     470    -282        f
9375     509    -293        f
9376     546    -303        f
9377     581    -312        f
9378     615    -321        f
9379     647    -330        f
9380     678    -338        f
9381     707    -346        f
9382     735    -354        f
9383     762    -361        f
9384     788    -368        f
9385     811    -374        f
9386     835    -381        f
9387     858    -387        f
9388     878    -392        f
9389     899    -398        f
9390     919    -403        f
9391     936    -408        f
9392     955    -413        f
9393     972    -417        f
9394     988    -422        f
9395     1002    -426        f
9396     1018    -430        f
9397     1032    -434        f
9398     1045    -437        f
9399     1058    -441        f
9400     1070    -444        f
9401     1082    -447        f
9402     1093    -450        f
9403     1104    -453        f
9404     1114    -455        f
9405     1124    -458        f
9406     1133    -461        f
9407     1142    -463        f
9408     1150    -466        f
9409     1158    -468        f
9410     1166    -470        f
9411     1166    -470        r
9412     1166    -470        r
9413     1166    -470        f
9414     1064    -556        f
9415     966    -637        f
9416     873    -715        f
9417     783    -790        f
9418     698    -861        f
9419     617    -928        f
9420     539    -994        f
9421     465    -1056        f
9422     394    -1115        f
9423     326    -1171        f
9424     261    -1225        f
9425     199    -1277        f
9426     140    -1326        f
9427     84    -1373        f
9428     30    -1418        f
9429     -20    -1461        f
9430     -70    -1502        f
9431     -115    -1541        f
9432     -161    -1578        f
9433     -161    -1578        r
9434     -161    -1578        f
9435     -252    -1471        f
9436     -340    -1369        f
9437     -424    -1271        f
9438     -503    -1178        f
9439     -579    -1089        f
9440     -652    -1002        f
9441     -721    -922        f
9442     -788    -844        f
9443     -851    -770        f
9444     -911    -700        f
9445     -969    -632        f
9446     -1024    -568        f
9447     -1077    -505        f
9448     -1127    -447        f
9449     -1175    -391        f
9450     -1221    -337        f
9451     -1265    -286        f
9452     -1307    -237        f
9453     -1347    -190        f
9454     -1385    -146        f
9455     -1422    -103        f
9456     -1456    -62        f
9457     -1490    -24        f
9458     -1521    12        f
9459     -1552    48        f
9460     -1581    82        f
9461     -1607    113        f
9462     -1635    145        f
9463     -1660    174        f
9464     -1684    202        f
9465     -1707    229        f
9466     -1729    254        f
9467     -1750    279        f
9468     -1771    302        f
9469     -1771    302        l
9470     -1771    302        f
9471     -1675    241        f
9472     -1583    182        f
9473     -1496    125        f
9474     -1413    71        f
9475     -1333    20        f
9476     -1257    -28        f
9477     -1185    -75        f
9478     -1116    -120        f
9479     -1049    -163        f
9480     -986    -204        f
9481     -926    -243        f
9482     -868    -280        f
9483     -813    -315        f
9484     -761    -349        f
9485     -711    -382        f
9486     -663    -413        f
9487     -617    -442        f
9488     -574    -470        f
9489     -532    -497        f
9490     -492    -523        f
9491     -455    -548        f
9492     -418    -571        f
9493     -384    -594        f
9494     -351    -615        f
9495     -319    -635        f
9496     -289    -655        f
9497     -260    -674        f
9498     -233    -691        f
9499     -206    -708        f
9500     -181    -725        f
9501     -157    -740        f
9502     -135    -755        f
9503     -112    -769        f
9504     -92    -783        f
9505     -72    -795        f
9506     -53    -808        f
9507     -35    -819        f
9508     -17    -831        f
9509     -1    -842        f
9510     14    -852        f
9511     28    -861        f
9512     44    -871        f
9513     57    -880        f
9514     71    -888        f
9515     71    -888        r
9516     71    -888        f
9517     -4    -877        f
9518     -76    -869        f
9519     -146    -859        f
9520     -146    -859        l
9521     -146    -859        f
9522     -71    -843        f
9523     0    -826        f
9524     67    -811        f
9525     132    -796        f
9526     194    -782        f
9527     254    -769        f
9528     311    -756        f
9529     365    -744        f
9530     417    -732        f
9531     466    -721        f
9532     513    -710        f
9533     559    -700        f
9534     602    -690        f
9535     643    -681        f
9536     682    -672        f
9537     720    -664        f
9538     756    -655        f
9539     790    -648        f
9540     823    -640        f
9541     853    -633        f
9542     884    -627        f
9543     913    -620        f
9544     940    -614        f
9545     966    -608        f
9546     991    -602        f
9547     1014    -597        f
9548     1037    -592        f
9549     1059    -587        f
9550     1079    -582        f
9551     1099    -578        f
9552     1118    -574        f
9553     1136    -570        f
9554     1153    -566        f
9555     1169    -562        f
9556     1185    -559        f
9557     1200    -555        f
9558     1214    -552        f
9559     1228    -549        f
9560     1241    -546        f
9561     1253    -543        f
9562     1265    -540        f
9563     1276    -538        f
9564     1287    -535        f
9565     1297    -533        f
9566     1307    -531        f
9567     1317    -529        f
9568     1326    -527        f
9569     1334    -525        f
9570     1343    -523        f
9571     1350    -521        f
9572     1358    -519        f
9573     1365    -518        f
9574     1372    -516        f
9575     1378    -515        f
9576     1385    -513        f
9577     1390    -512        f
9578     1396    -511        f
9579     1402    -509        f
9580     1407    -508        f
9581     1412    -507        f
9582     1416    -505        f
9583     1421    -505        f
9584     1425    -504        f
9585     1425    -504        l
9586     1425    -504        l
9587     1425    -504        f
9588     1487    -459        f
9589     1545    -415        f
9590     1545    -415        r
9591     1545    -415        f
9592     1474    -399        f
9593     1405    -383        f
9594     1340    -368        f
9595     1278    -354        f
9596     1218    -340        f
9597     1161    -327        f
9598     1107    -314        f
9599     1055    -302        f
9600     1006    -291        f
9601     1006    -291        r
9602     1006    -291        f
9603     928    -285        f
9604     857    -279        f
9605     787    -273        f
9606     720    -268        f
9607     657    -262        f
9608     596    -258        f
9609     538    -252        f
9610     483    -248        f
9611     430    -244        f
9612     379    -240        f
9613     331    -236        f
9614     285    -231        f
9615     241    -229        f
9616     199    -225        f
9617     159    -222        f
9618     121    -219        f
9619     84    -216        f
9620     49    -213        f
9621     16    -210        f
9622     -15    -208        f
9623     -45    -204        f
9624     -74    -202        f
9625     -102    -200        f
9626     -128    -199        f
9627     -154    -197        f
9628     -178    -195        f
9629     -200    -193        f
9630     -223    -191        f
9631     -244    -189        f
9632     -264    -188        f
9633     -283    -186        f
9634     -301    -185        f
9635     -319    -183        f
9636     -336    -182        f
9637     -352    -180        f
9638     -367    -179        f
9639     -381    -178        f
9640     -395    -177        f
9641     -409    -176        f
9642     -421    -175        f
9643     -433    -174        f
9644     -445    -173        f
9645     -455    -172        f
9646     -467    -171        f
9647     -476    -170        f
9648     -486    -170        f
9649     -495    -169        f
9650     -504    -168        f
9651     -513    -167        f
9652     -521    -167        f
9653     -528    -166        f
9654     -536    -166        f
9655     -543    -165        f
9656     -549    -164        f
9657     -556    -164        f
9658     -562    -163        f
9659     -567    -163        f
9660     -573    -162        f
9661     -578    -162        f
9662     -583    -162        f
9663     -583    -162        l
9664     -583    -162        l
9665     -583    -162        f
9666     -459    -95        f
9667     -340    -32        f
9668     -227    28        f
9669     -118    86        f
9670     -15    141        f
9671     83    194        f
9672     178    244        f
9673     268    292        f
9674     354    338        f
9675     436    382        f
9676     514    424        f
9677     589    463        f
9678     661    501        f
9679     729    539        f
9680     794    574        f
9681     856    607        f
9682     916    639        f
9683     973    669        f
9684     973    669        l
9685     973    669        f
9686     1016    601        f
9687     1057    535        f
9688     1096    473        f
9689     1134    413        f
9690     1170    356        f
9691     1204    301        f
9692     1237    249        f
9693     1268    199        f
9694     1298    152        f
9695     1327    107        f
9696     1354    63        f
9697     1380    22        f
9698     1405    -17        f
9699     1429    -54        f
9700     1452    -91        f
9701     1473    -125        f
9702     1494    -158        f
9703     1514    -189        f
9704     1533    -219        f
9705     1551    -248        f
9706     1568    -275        f
9707     1584    -302        f
9708     1600    -327        f
9709     1614    -350        f
9710     1629    -373        f
9711     1643    -395        f
9712     1655    -416        f
9713     1668    -436        f
9714     1680    -455        f
9715     1692    -473        f
9716     1702    -490        f
9717     1713    -507        f
9718     1723    -523        f
9719     1732    -538        f
9720     1741    -552        f
9721     1750    -566        f
9722     1757    -579        f
9723     1766    -592        f
9724     1773    -604        f
9725     1780    -615        f
9726     1787    -626        f
9727     1794    -636        f
9728     1800    -646        f
9729     1805    -656        f
9730     1811    -665        f
9731     1817    -674        f
9732     1822    -682        f
9733     1827    -690        f
9734     1832    -697        f
9735     1836    -705        f
9736     1839    -711        f
9737     1844    -718        f
9738     1844    -718        l
9739     1844    -718        l
9740     1844    -718        f
9741     1901    -667        f
9742     1901    -667        r
9743     1901    -667        f
9744     1771    -628        f
9745     1646    -591        f
9746     1526    -556        f
9747     1413    -522        f
9748     1304    -490        f
9749     1200    -459        f
9750     1101    -429        f
9751     1007    -401        f
9752     916    -374        f
9753     830    -349        f
9754     748    -324        f
9755     669    -301        f
9756     594    -279        f
9757     523    -257        f
9758     454    -237        f
9759     389    -217        f
9760     326    -199        f
9761     266    -181        f
9762     266    -181        r
9763     266    -181        f
9764     192    -165        f
9765     120    -151        f
9766     52    -136        f
9767     -13    -123        f
9768     -75    -110        f
9769     -134    -98        f
9770     -191    -86        f
9771     -245    -75        f
9772     -297    -64        f
9773     -347    -53        f
9774     -394    -44        f
9775     -438    -34        f
9776     -482    -25        f
9777     -523    -17        f
9778     -563    -8        f
9779     -600    -1        f
9780     -636    6        f
9781     -670    13        f
9782     -703    20        f
9783     -734    26        f
9784     -764    33        f
9785     -792    38        f
9786     -819    44        f
9787     -846    50        f
9788     -869    55        f
9789     -894    60        f
9790     -917    64        f
9791     -938    69        f
9792     -959    73        f
9793     -978    77        f
9794     -998    81        f
9795     -1016    85        f
9796     -1033    88        f
9797     -1049    92        f
9798     -1065    95        f
9799     -1080    98        f
9800     -1094    101        f
9801     -1108    104        f
9802     -1121    107        f
9803     -1133    109        f
9804     -1145    112        f
9805     -1156    113        f
9806     -1156    113        l
9807     -1156    113        l
9808     -1156    113        f
9809     -1100    -24        f
9810     -1045    -156        f
9811     -994    -283        f
9812     -944    -404        f
9813     -897    -519        f
9814     -852    -630        f
9815     -809    -735        f
9816     -767    -835        f
9817     -728    -931        f
9818     -690    -1023        f
9819     -655    -1111        f
9820     -620    -1194        f
9821     -587    -1274        f
9822     -556    -1350        f
9823     -526    -1423        f
9824     -498    -1493        f
9825     -471    -1559        f
9826     -445    -1622        f
9827     -420    -1682        f
9828     -396    -1741        f
9829     -374    -1796        f
9830     -352    -1848        f
9831     -331    -1898        f
9832     -312    -1947        f
9833     -293    -1993        f
9834     -275    -2037        f
9835     -258    -2079        f
9836     -241    -2119        f
9837     -225    -2157        f
9838     -211    -2193        f
9839     -196    -2228        f
9840     -183    -2261        f
9841     -170    -2293        f
9842     -157    -2323        f
9843     -146    -2352        f
9844     -134    -2380        f
9845     -123    -2406        f
9846     -112    -2432        f
9847     -103    -2456        f
9848     -94    -2479        f
9849     -85    -2501        f
9850     -76    -2522        f
9851     -68    -2542        f
9852     -60    -2561        f
9853     -52    -2579        f
9854     -45    -2597        f
9855     -38    -2613        f
9856     -32    -2629        f
9857     -26    -2644        f
9858     -20    -2659        f
9859     -14    -2673        f
9860     -9    -2686        f
9861     -3    -2699        f
9862     1    -2711        f
9863     5    -2722        f
9864     10    -2733        f
9865     14    -2744        f
9866     18    -2754        f
9867     22    -2764        f
9868     26    -2773        f
9869     30    -2782        f
9870     33    -2790        f
9871     36    -2798        f
9872     39    -2806        f
9873     42    -2813        f
9874     42    -2813        l
9875     42    -2813        l
9876     42    -2813        f
9877     42    -2813        r
9878     42    -2813        r
9879     42    -2813        f
9880     -33    -2805        f
9881     -105    -2798        f
9882     -175    -2791        f
9883     -241    -2784        f
9884     -305    -2778        f
9885     -365    -2771        f
9886     -423    -2766        f
9887     -478    -2760        f
9888     -531    -2755        f
9889     -581    -2750        f
9890     -629    -2745        f
9891     -675    -2740        f
9892     -719    -2736        f
9893     -761    -2731        f
9894     -801    -2727        f
9895     -839    -2724        f
9896     -875    -2720        f
9897     -910    -2716        f
9898     -943    -2713        f
9899     -975    -2710        f
9900     -1005    -2707        f
9901     -1034    -2704        f
9902     -1062    -2701        f
9903     -1089    -2698        f
9904     -1114    -2696        f
9905     -1138    -2693        f
9906     -1161    -2691        f
9907     -1183    -2689        f
9908     -1204    -2687        f
9909     -1224    -2685        f
9910     -1243    -2683        f
9911     -1261    -2681        f
9912     -1279    -2679        f
9913     -1295    -2677        f
9914     -1311    -2676        f
9915     -1326    -2674        f
9916     -1341    -2673        f
9917     -1355    -2671        f
9918     -1368    -2670        f
9919     -1381    -2669        f
9920     -1393    -2667        f
9921     -1404    -2666        f
9922     -1415    -2665        f
9923     -1426    -2664        f
9924     -1436    -2663        f
9925     -1446    -2662        f
9926     -1455    -2661        f
9927     -1463    -2660        f
9928     -1472    -2659        f
9929     -1480    -2659        f
9930     -1487    -2658        f
9931     -1495    -2657        f
9932     -1502    -2656        f
9933     -1508    -2656        f
9934     -1515    -2655        f
9935     -1521    -2654        f
9936     -1526    -2654        f
9937     -1532    -2653        f
9938     -1537    -2653        f
9939     -1542    -2652        f
9940     -1542    -2652        r
9941     -1542    -2652        r
9942     -1542    -2652        f
9943     -1580    -2586        f
9944     -1616    -2522        f
9945     -1650    -2461        f
9946     -1682    -2403        f
9947     -1714    -2348        f
9948     -1744    -2295        f
9949     -1773    -2244        f
9950     -1800    -2196        f
9951     -1826    -2150        f
9952     -1851    -2106        f
9953     -1875    -2064        f
9954     -1897    -2023        f
9955     -1919    -1985        f
9956     -1939    -1948        f
9957     -1959    -1914        f
9958     -1978    -1880        f
9959     -1996    -1848        f
9960     -2013    -1818        f
9961     -2030    -1789        f
9962     -2046    -1761        f
9963     -2061    -1735        f
9964     -2075    -1709        f
9965     -2089    -1685        f
9966     -2102    -1662        f
9967     -2114    -1639        f
9968     -2126    -1619        f
9969     -2137    -1599        f
9970     -2148    -1580        f
9971     -2158    -1561        f
9972     -2168    -1544        f
9973     -2178    -1527        f
9974     -2187    -1511        f
9975     -2195    -1496        f
9976     -2204    -1481        f
9977     -2211    -1467        f
9978     -2219    -1454        f
9979     -2226    -1441        f
9980     -2233    -1429        f
9981     -2239    -1417        f
9982     -2246    -1406        f
9983     -2252    -1396        f
9984     -2257    -1385        f
9985     -2263    -1376        f
9986     -2268    -1367        f
9987     -2273    -1358        f
9988     -2278    -1349        f
9989     -2282    -1341        f
9990     -2287    -1334        f
9991     -2291    -1326        f
9992     -2295    -1319        f
9993     -2298    -1313        f
9994     -2302    -1306        f
9995     -2302    -1306        l
9996     -2302    -1306        f
9997     -2166    -1369        f
9998     -2036    -1429        f
9999     -1912    -1486        f
10000     -1793    -1541        f
10001     -1680    -1593        f
10002     -1572    -1643        f
10003     -1468    -1691        f
10004     -1370    -1737        f
10005     -1276    -1780        f
10006     -1186    -1822        f
10007     -1100    -1861        f
10008     -1018    -1898        f
10009     -940    -1935        f
10010     -940    -1935        l
10011     -940    -1935        f
10012     -846    -1818        f
10013     -757    -1705        f
10014     -672    -1599        f
10015     -591    -1496        f
10016     -513    -1399        f
10017     -438    -1305        f
10018     -368    -1216        f
10019     -300    -1131        f
10020     -236    -1050        f
10021     -174    -973        f
10022     -114    -898        f
10023     -59    -827        f
10024     -5    -760        f
10025     45    -695        f
10026     94    -634        f
10027     141    -575        f
10028     186    -519        f
10029     227    -465        f
10030     269    -413        f
10031     308    -365        f
10032     308    -365        r
10033     345    -318        f
10034     345    -318        r
10035     345    -318        r
10036     381    -273        f
10037     381    -273        r
10038     381    -273        r
10039     413    -231        f
10040     413    -231        r
10041     413    -231        r
10042     447    -190        f
10043     447    -190        r
10044     447    -190        f
10045     372    -174        f
10046     301    -159        f
10047     231    -145        f
10048     167    -131        f
10049     105    -118        f
10050     45    -105        f
10051     -10    -93        f
10052     -65    -82        f
10053     -115    -71        f
10054     -166    -60        f
10055     -213    -50        f
10056     -258    -41        f
10057     -301    -32        f
10058     -343    -23        f
10059     -382    -15        f
10060     -419    -7        f
10061     -455    0        f
10062     -488    7        f
10063     -522    14        f
10064     -553    21        f
10065     -583    27        f
10066     -611    33        f
10067     -639    39        f
10068     -665    44        f
10069     -689    50        f
10070     -713    55        f
10071     -736    59        f
10072     -757    64        f
10073     -778    68        f
10074     -797    72        f
10075     -816    76        f
10076     -834    80        f
10077     -851    84        f
10078     -868    87        f
10079     -883    91        f
10080     -898    94        f
10081     -911    97        f
10082     -926    100        f
10083     -939    102        f
10084     -939    102        l
10085     -939    102        f
10086     -840    -9        f
10087     -745    -115        f
10088     -654    -218        f
10089     -567    -316        f
10090     -484    -409        f
10091     -405    -499        f
10092     -329    -584        f
10093     -257    -666        f
10094     -188    -744        f
10095     -123    -818        f
10096     -60    -889        f
10097     0    -957        f
10098     56    -1022        f
10099     111    -1084        f
10100     163    -1144        f
10101     213    -1200        f
10102     261    -1254        f
10103     306    -1306        f
10104     350    -1356        f
10105     391    -1403        f
10106     430    -1448        f
10107     469    -1491        f
10108     505    -1532        f
10109     539    -1571        f
10110     572    -1609        f
10111     604    -1645        f
10112     634    -1679        f
10113     662    -1711        f
10114     690    -1743        f
10115     716    -1772        f
10116     741    -1801        f
10117     741    -1801        l
10118     741    -1801        f
10119     752    -1716        f
10120     762    -1635        f
10121     772    -1558        f
10122     782    -1484        f
10123     791    -1413        f
10124     799    -1346        f
10125     807    -1281        f
10126     815    -1220        f
10127     823    -1161        f
10128     823    -1161        l
10129     823    -1161        f
10130     930    -1111        f
10131     1033    -1064        f
10132     1131    -1018        f
10133     1225    -975        f
10134     1314    -934        f
10135     1400    -894        f
10136     1482    -856        f
10137     1560    -819        f
10138     1634    -786        f
10139     1705    -753        f
10140     1773    -722        f
10141     1839    -692        f
10142     1901    -663        f
10143     1960    -636        f
10144     2017    -610        f
10145     2071    -585        f
10146     2123    -561        f
10147     2172    -538        f
10148     2172    -538        l
10149     2172    -538        f
10150     2319    -507        f
10151     2459    -476        f
10152     2593    -449        f
10153     2721    -422        f
10154     2843    -396        f
10155     2959    -372        f
10156     3071    -348        f
10157     3177    -326        f
10158     3279    -304        f
10159     3376    -284        f
10160     3469    -264        f
10161     3557    -245        f
10162     3642    -227        f
10163     3722    -211        f
10164     3800    -194        f
10165     3872    -179        f
10166     3944    -164        f
10167     4011    -150        f
